geo_id,name,state,population,provider_count,provider_density,nearest_distance_miles,avg_distance_top3_miles,drive_time_minutes,wait_time_days,density_score,distance_score,drivetime_score,waittime_score,dearth_score,dearth_label
47095,Lake County,TN,6422,0,0.0,40.0611692100302,46.38268225945833,114.21833333333333,14.0,100.0,81.62805662805664,89.8970398970399,50.0,95.95881595881596,Severe Shortage
27101,Murray County,MN,8044,0,0.0,66.99345228780122,62.37872602371366,114.12666666666668,14.0,100.0,94.4015444015444,89.86486486486487,50.0,95.94594594594595,Severe Shortage
30073,Pondera County,MT,6078,0,0.0,29.94480561794276,61.84446028662268,114.01166666666667,14.0,100.0,69.46589446589446,89.83268983268984,50.0,95.93307593307594,Severe Shortage
51159,Richmond County,VA,9215,0,0.0,22.51109986477065,22.511099864770653,113.85666666666665,14.0,100.0,53.66795366795367,89.80051480051479,50.0,95.92020592020592,Severe Shortage
31087,Hitchcock County,NE,2460,0,0.0,68.32206605498529,68.32206605498529,113.78833333333334,14.0,100.0,94.81981981981981,89.76833976833977,50.0,95.90733590733592,Severe Shortage
48311,McMullen County,TX,565,0,0.0,64.78975792746095,66.79535595225579,113.45833333333333,14.0,100.0,94.04761904761905,89.73616473616474,50.0,95.8944658944659,Severe Shortage
28001,Adams County,MS,28674,0,0.0,59.308226511184714,57.44151582729981,113.41666666666667,14.0,100.0,92.4066924066924,89.7039897039897,50.0,95.88159588159589,Severe Shortage
20187,Stanton County,KS,2071,0,0.0,58.87636893574385,62.12855785165141,113.35333333333332,14.0,100.0,92.18146718146718,89.67181467181467,50.0,95.86872586872587,Severe Shortage
31145,Red Willow County,NE,10409,0,0.0,69.9495881537152,69.9495881537152,113.18833333333333,14.0,100.0,95.23809523809523,89.63963963963964,50.0,95.85585585585585,Severe Shortage
31069,Garden County,NE,1804,0,0.0,52.66737742993401,66.05428011907365,113.065,14.0,100.0,89.96138996138995,89.6074646074646,50.0,95.84298584298585,Severe Shortage
06033,Lake County,CA,67764,0,0.0,34.345404158717244,29.97588320363006,113.05833333333334,14.0,100.0,75.93307593307593,89.57528957528957,50.0,95.83011583011583,Severe Shortage
20033,Comanche County,KS,1694,0,0.0,58.38620609856836,76.84763689409117,112.49166666666666,14.0,100.0,92.05276705276705,89.47876447876449,50.0,95.7915057915058,Severe Shortage
30065,Musselshell County,MT,5452,0,0.0,49.48951633394435,54.20470780651282,112.13333333333334,14.0,100.0,88.77091377091378,89.41441441441441,50.0,95.76576576576576,Severe Shortage
16017,Bonner County,ID,53955,0,0.0,41.82213529274733,48.51129539954681,112.09166666666667,14.0,100.0,83.3011583011583,89.38223938223938,50.0,95.75289575289575,Severe Shortage
16057,Latah County,ID,42180,0,0.0,40.25676702492326,40.25676702492326,111.82333333333332,14.0,100.0,81.91763191763192,89.35006435006436,50.0,95.74002574002574,Severe Shortage
38045,LaMoure County,ND,4051,0,0.0,67.81393397936421,73.02852900429161,111.65,14.0,100.0,94.75546975546976,89.31788931788932,50.0,95.72715572715573,Severe Shortage
46023,Charles Mix County,SD,9343,0,0.0,44.63428652832839,68.97231872760676,111.515,14.0,100.0,85.58558558558559,89.28571428571429,50.0,95.71428571428572,Severe Shortage
27089,Marshall County,MN,8771,0,0.0,45.05418793837847,45.77352709583018,111.48166666666665,14.0,100.0,86.003861003861,89.25353925353924,50.0,95.7014157014157,Severe Shortage
36043,Herkimer County,NY,59585,0,0.0,33.61104930037779,33.61104930037779,111.35,14.0,100.0,75.03217503217503,89.22136422136421,50.0,95.68854568854569,Severe Shortage
20071,Greeley County,KS,1152,0,0.0,64.04952280940013,78.56384110114705,111.30166666666668,14.0,100.0,93.91891891891892,89.1891891891892,50.0,95.67567567567568,Severe Shortage
56035,Sublette County,WY,8965,0,0.0,56.34870118147191,75.56497626686303,111.185,14.0,100.0,91.47361647361647,89.15701415701416,50.0,95.66280566280567,Severe Shortage
48389,Reeves County,TX,11956,0,0.0,88.8586318473163,88.8586318473163,110.885,14.0,100.0,97.84427284427284,89.12483912483913,50.0,95.64993564993566,Severe Shortage
55013,Burnett County,WI,17187,0,0.0,59.22452139578958,62.72175647190153,110.38333333333334,14.0,100.0,92.31016731016732,89.0926640926641,50.0,95.63706563706563,Severe Shortage
30085,Roosevelt County,MT,10197,0,0.0,56.622836222650285,109.70275962977992,110.295,14.0,100.0,91.5057915057915,89.06048906048906,50.0,95.62419562419564,Severe Shortage
27159,Wadena County,MN,14437,0,0.0,53.35574163210385,50.59438163167925,110.28,14.0,100.0,90.18661518661519,89.02831402831403,50.0,95.61132561132561,Severe Shortage
38039,Griggs County,ND,2227,0,0.0,58.28328486820063,58.28328486820063,110.22666666666667,14.0,100.0,92.02059202059202,88.996138996139,50.0,95.5984555984556,Severe Shortage
21075,Fulton County,KY,6282,0,0.0,34.09346283291287,38.06489431644028,109.50833333333334,14.0,100.0,75.4826254826255,88.96396396396396,50.0,95.58558558558559,Severe Shortage
38067,Pembina County,ND,6588,0,0.0,57.74128654260132,57.74128654260132,109.28666666666666,14.0,100.0,91.85971685971685,88.93178893178893,50.0,95.57271557271557,Severe Shortage
16007,Bear Lake County,ID,6779,0,0.0,43.439445580759816,55.430527582988475,109.02,14.0,100.0,84.58815958815958,88.89961389961391,50.0,95.55984555984557,Severe Shortage
40153,Woodward County,OK,19991,0,0.0,70.88435903930183,72.17444514587967,108.79833333333333,14.0,100.0,95.46332046332047,88.86743886743886,50.0,95.54697554697555,Severe Shortage
30103,Treasure County,MT,739,0,0.0,45.355172915157766,59.716326924030966,108.52333333333333,14.0,100.0,86.22908622908622,88.83526383526383,50.0,95.53410553410554,Severe Shortage
46091,Marshall County,SD,4395,0,0.0,60.164795553854375,56.565902293047664,107.66166666666666,14.0,100.0,92.63191763191763,88.8030888030888,50.0,95.52123552123552,Severe Shortage
29203,Shannon County,MO,7275,0,0.0,55.5105988110592,55.88934223322812,107.51833333333335,14.0,100.0,91.11969111969111,88.73873873873875,50.0,95.4954954954955,Severe Shortage
48295,Lipscomb County,TX,2880,0,0.0,66.13697626316379,81.19983372744936,107.45166666666667,14.0,100.0,94.17631917631918,88.7065637065637,50.0,95.48262548262548,Severe Shortage
17013,Calhoun County,IL,4224,0,0.0,23.78163813768377,23.78163813768377,107.17333333333333,14.0,100.0,56.33848133848134,88.67438867438867,50.0,95.46975546975547,Severe Shortage
31049,Deuel County,NE,1892,0,0.0,69.7895018055352,76.41693303502886,107.15666666666667,14.0,100.0,95.17374517374517,88.64221364221365,50.0,95.45688545688546,Severe Shortage
46019,Butte County,SD,10891,0,0.0,40.243961412218674,50.41033129183392,106.58500000000001,14.0,100.0,81.82110682110682,88.61003861003861,50.0,95.44401544401545,Severe Shortage
51001,Accomack County,VA,33411,0,0.0,40.47454118249096,40.47454118249096,106.46000000000001,14.0,100.0,82.04633204633205,88.54568854568855,50.0,95.41827541827541,Severe Shortage
40151,Woods County,OK,8582,0,0.0,53.635487726465506,53.635487726465506,106.37166666666667,14.0,100.0,90.28314028314028,88.51351351351352,50.0,95.40540540540542,Severe Shortage
54063,Monroe County,WV,12462,0,0.0,29.59658468014217,29.59658468014217,106.11833333333334,14.0,100.0,68.66151866151866,88.48133848133848,50.0,95.3925353925354,Severe Shortage
48429,Stephens County,TX,9475,0,0.0,48.16175571965527,48.16175571965527,106.02333333333333,14.0,100.0,88.03088803088804,88.41698841698842,50.0,95.36679536679537,Severe Shortage
54057,Mineral County,WV,26778,0,0.0,44.76680828777015,44.82701997142928,105.83833333333334,14.0,100.0,85.68211068211068,88.38481338481338,50.0,95.35392535392535,Severe Shortage
49019,Grand County,UT,9788,0,0.0,55.475252384971476,55.548270847299726,105.62333333333332,14.0,100.0,91.05534105534106,88.35263835263835,50.0,95.34105534105535,Severe Shortage
19047,Crawford County,IA,16378,0,0.0,60.17328817053575,59.48226814461415,105.475,14.0,100.0,92.66409266409266,88.32046332046332,50.0,95.32818532818533,Severe Shortage
09160,Northwest Hills Planning Region,CT,114101,0,0.0,31.005554803391455,36.237466250856464,105.27,14.0,100.0,71.23552123552123,88.28828828828829,50.0,95.31531531531532,Severe Shortage
29117,Livingston County,MO,14658,0,0.0,57.41132925495545,60.01284152098376,105.10666666666665,14.0,100.0,91.79536679536679,88.25611325611325,50.0,95.3024453024453,Severe Shortage
04023,Santa Cruz County,AZ,50508,0,0.0,44.785820611642045,44.785820611642045,104.81166666666667,14.0,100.0,85.71428571428571,88.22393822393822,50.0,95.28957528957528,Severe Shortage
38037,Grant County,ND,2247,0,0.0,56.71412468329253,56.71412468329253,104.61333333333333,14.0,100.0,91.6023166023166,88.15958815958817,50.0,95.26383526383526,Severe Shortage
40043,Dewey County,OK,4268,0,0.0,45.79837489494451,59.70877250656997,104.47166666666666,14.0,100.0,86.45431145431145,88.12741312741312,50.0,95.25096525096525,Severe Shortage
53049,Pacific County,WA,24245,0,0.0,29.92015521916438,38.051221003883576,104.29833333333333,14.0,100.0,69.4015444015444,88.09523809523809,50.0,95.23809523809524,Severe Shortage
29079,Grundy County,MO,9766,0,0.0,51.70120127620019,62.992382860238784,104.29166666666667,14.0,100.0,89.76833976833977,88.06306306306307,50.0,95.22522522522523,Severe Shortage
01091,Marengo County,AL,18512,0,0.0,46.98244669038861,46.98244669038862,103.98833333333333,14.0,100.0,87.001287001287,88.03088803088804,50.0,95.21235521235522,Severe Shortage
31089,Holt County,NE,10120,0,0.0,75.22390023466141,75.17169655968286,103.98333333333333,14.0,100.0,96.04247104247105,87.998712998713,50.0,95.1994851994852,Severe Shortage
29227,Worth County,MO,1872,0,0.0,51.80743636992805,51.80743636992805,103.97833333333332,14.0,100.0,89.83268983268984,87.96653796653797,50.0,95.1866151866152,Severe Shortage
06043,Mariposa County,CA,17048,0,0.0,37.22396336713808,37.22396336713808,103.96166666666666,14.0,100.0,78.95752895752895,87.93436293436294,50.0,95.17374517374517,Severe Shortage
38069,Pierce County,ND,3853,0,0.0,63.141488993792485,63.141488993792485,103.84333333333333,14.0,100.0,93.66151866151866,87.9021879021879,50.0,95.16087516087516,Severe Shortage
20141,Osborne County,KS,3353,0,0.0,44.94877029625188,52.85867392716269,103.81,14.0,100.0,85.84298584298584,87.87001287001287,50.0,95.14800514800515,Severe Shortage
55103,Richland County,WI,17123,0,0.0,46.18072063683871,46.18072063683871,103.64,14.0,100.0,86.77606177606178,87.83783783783784,50.0,95.13513513513513,Severe Shortage
31091,Hooker County,NE,698,0,0.0,55.55627352409684,55.55627352409684,103.62166666666667,14.0,100.0,91.15186615186616,87.8056628056628,50.0,95.12226512226513,Severe Shortage
19173,Taylor County,IA,5825,0,0.0,65.65196745938087,65.65196745938087,103.51166666666667,14.0,100.0,94.1119691119691,87.77348777348777,50.0,95.10939510939511,Severe Shortage
30051,Liberty County,MT,1934,0,0.0,58.225551775143856,78.50082411941334,103.16333333333334,14.0,100.0,91.98841698841699,87.74131274131274,50.0,95.0965250965251,Severe Shortage
27021,Cass County,MN,31442,0,0.0,44.55389559310028,44.553895593100286,103.06333333333333,14.0,100.0,85.52123552123551,87.7091377091377,50.0,95.08365508365509,Severe Shortage
48195,Hansford County,TX,5006,0,0.0,62.40052335546249,73.89675031990754,103.01166666666667,14.0,100.0,93.43629343629344,87.67696267696267,50.0,95.07078507078506,Severe Shortage
27075,Lake County,MN,10698,0,0.0,47.40246614998074,55.15544883226871,102.94333333333334,14.0,100.0,87.35521235521236,87.64478764478764,50.0,95.05791505791507,Severe Shortage
30039,Granite County,MT,3602,0,0.0,24.910079283004215,36.42089658357463,102.94,14.0,100.0,58.65508365508365,87.61261261261262,50.0,95.04504504504504,Severe Shortage
40045,Ellis County,OK,3601,0,0.0,59.33058987142556,84.06248730585622,102.50666666666666,14.0,100.0,92.43886743886743,87.58043758043758,50.0,95.03217503217503,Severe Shortage
48433,Stonewall County,TX,1235,0,0.0,54.894061783973555,54.89406178397356,102.065,14.0,100.0,90.73359073359073,87.54826254826254,50.0,95.01930501930502,Severe Shortage
38083,Sheridan County,ND,1268,0,0.0,50.662701035306405,50.662701035306405,101.86666666666666,14.0,100.0,89.51093951093951,87.51608751608751,50.0,95.006435006435,Severe Shortage
29067,Douglas County,MO,12290,0,0.0,42.283837041259154,42.77702061775221,101.77666666666667,14.0,100.0,83.68725868725869,87.48391248391249,50.0,94.993564993565,Severe Shortage
19159,Ringgold County,IA,4608,0,0.0,61.333436585010006,61.33343658501,101.705,14.0,100.0,93.11454311454311,87.45173745173746,50.0,94.98069498069498,Severe Shortage
35057,Torrance County,NM,15986,0,0.0,51.763983047758714,51.65165784249237,101.52166666666668,14.0,100.0,89.80051480051479,87.41956241956242,50.0,94.96782496782498,Severe Shortage
27087,Mahnomen County,MN,5296,0,0.0,48.10690812088807,48.10690812088807,101.45333333333333,14.0,100.0,87.96653796653797,87.38738738738738,50.0,94.95495495495496,Severe Shortage
19145,Page County,IA,15038,0,0.0,47.29452156440528,47.42717889287119,101.30833333333334,14.0,100.0,87.32303732303733,87.35521235521236,50.0,94.94208494208495,Severe Shortage
46017,Buffalo County,SD,1825,0,0.0,62.500073965265265,90.59790369773116,101.29166666666667,14.0,100.0,93.46846846846847,87.32303732303733,50.0,94.92921492921494,Severe Shortage
16023,Butte County,ID,2735,0,0.0,42.94069578477513,51.07717920972573,100.82333333333332,14.0,100.0,84.2985842985843,87.2908622908623,50.0,94.91634491634491,Severe Shortage
19093,Ida County,IA,6810,0,0.0,55.60392426734562,49.11808847115174,100.78333333333333,14.0,100.0,91.18404118404119,87.25868725868726,50.0,94.90347490347492,Severe Shortage
29025,Caldwell County,MO,9000,0,0.0,44.40496152511589,45.340406657124454,100.58833333333334,14.0,100.0,85.45688545688546,87.1943371943372,50.0,94.87773487773488,Severe Shortage
48427,Starr County,TX,66587,0,0.0,29.216420804391863,32.59556157305894,100.54166666666667,14.0,100.0,68.11454311454311,87.16216216216216,50.0,94.86486486486487,Severe Shortage
05041,Desha County,AR,10321,0,0.0,26.715755679663715,40.7456799493312,100.50500000000001,14.0,100.0,62.773487773487766,87.12998712998713,50.0,94.85199485199485,Severe Shortage
53017,Douglas County,WA,45795,0,0.0,37.19620474104913,37.19620474104913,100.49,14.0,100.0,78.7966537966538,87.0978120978121,50.0,94.83912483912485,Severe Shortage
53025,Grant County,WA,104717,0,0.0,43.8704226468863,43.87042264688629,100.42333333333333,14.0,100.0,84.97425997425997,87.06563706563706,50.0,94.82625482625483,Severe Shortage
20077,Harper County,KS,5413,0,0.0,51.839329886344714,51.83932988634471,100.35666666666665,14.0,100.0,89.86486486486487,87.03346203346203,50.0,94.81338481338481,Severe Shortage
37075,Graham County,NC,8179,0,0.0,23.152553715995378,25.141821920147393,100.25,14.0,100.0,55.148005148005154,87.001287001287,50.0,94.8005148005148,Severe Shortage
05061,Howard County,AR,12387,0,0.0,39.8492534303379,39.8492534303379,100.145,14.0,100.0,81.43500643500643,86.96911196911196,50.0,94.78764478764478,Severe Shortage
20201,Washington County,KS,5572,0,0.0,50.00471488262269,52.25112517155687,100.12833333333333,14.0,100.0,89.02831402831403,86.93693693693693,50.0,94.77477477477478,Severe Shortage
29081,Harrison County,MO,8186,0,0.0,57.59237343132589,57.59237343132589,100.12166666666667,14.0,100.0,91.82754182754182,86.90476190476191,50.0,94.76190476190476,Severe Shortage
22107,Tensas Parish,LA,3844,0,0.0,43.98653204038923,53.40302697074163,100.11166666666666,14.0,100.0,85.00643500643501,86.87258687258688,50.0,94.74903474903476,Severe Shortage
12123,Taylor County,FL,21843,0,0.0,49.56679418038451,49.56679418038451,99.54833333333333,14.0,100.0,88.8030888030888,86.84041184041183,50.0,94.73616473616474,Severe Shortage
35053,Socorro County,NM,15967,0,0.0,72.4756757640275,72.4756757640275,99.40833333333333,14.0,100.0,95.75289575289575,86.8082368082368,50.0,94.72329472329471,Severe Shortage
46129,Walworth County,SD,5270,0,0.0,72.7754760658158,82.21124982769334,99.17833333333333,14.0,100.0,95.78507078507079,86.77606177606178,50.0,94.71042471042472,Severe Shortage
55129,Washburn County,WI,16982,0,0.0,42.41613680844942,56.9650529140828,99.02166666666668,14.0,100.0,83.88030888030889,86.74388674388675,50.0,94.6975546975547,Severe Shortage
26143,Roscommon County,MI,23932,0,0.0,47.80651944919036,55.00928869272084,98.94,14.0,100.0,87.7091377091377,86.71171171171171,50.0,94.6846846846847,Severe Shortage
48205,Hartley County,TX,4996,0,0.0,60.464868407241475,60.464868407241475,98.825,14.0,100.0,92.6962676962677,86.67953667953668,50.0,94.67181467181467,Severe Shortage
56015,Goshen County,WY,12635,0,0.0,40.487697497719566,40.487697497719566,98.53166666666667,14.0,100.0,82.1106821106821,86.64736164736165,50.0,94.65894465894466,Severe Shortage
48411,San Saba County,TX,5508,0,0.0,42.93025824388259,48.47156186152916,98.47,14.0,100.0,84.26640926640927,86.61518661518662,50.0,94.64607464607465,Severe Shortage
05039,Dallas County,AR,6076,0,0.0,34.142153763399904,36.974978679384094,98.13333333333334,14.0,100.0,75.54697554697555,86.58301158301158,50.0,94.63320463320463,Severe Shortage
19175,Union County,IA,11955,0,0.0,43.134167176115675,43.134167176115675,98.11999999999999,14.0,100.0,84.36293436293437,86.55083655083655,50.0,94.62033462033463,Severe Shortage
20123,Mitchell County,KS,5803,0,0.0,48.798695358233815,48.79869535823381,98.045,14.0,100.0,88.48133848133848,86.51866151866152,50.0,94.6074646074646,Severe Shortage
19043,Clayton County,IA,16931,0,0.0,42.79932684682541,39.53632471520209,97.96499999999999,14.0,100.0,84.16988416988417,86.48648648648648,50.0,94.5945945945946,Severe Shortage
20049,Elk County,KS,2436,0,0.0,45.16343101312961,51.827554321272494,97.91333333333334,14.0,100.0,86.06821106821107,86.45431145431145,50.0,94.58172458172459,Severe Shortage
48263,Kent County,TX,703,0,0.0,68.28462809164006,69.46834060914829,97.875,14.0,100.0,94.78764478764478,86.38996138996139,50.0,94.55598455598457,Severe Shortage
53041,Lewis County,WA,87049,0,0.0,42.871062208265506,43.12248649663217,97.875,14.0,100.0,84.2020592020592,86.38996138996139,50.0,94.55598455598457,Severe Shortage
48461,Upton County,TX,3128,0,0.0,39.020417441025515,39.020417441025515,97.70166666666667,14.0,100.0,80.53410553410554,86.35778635778635,50.0,94.54311454311454,Severe Shortage
55119,Taylor County,WI,20167,0,0.0,42.416566218524366,42.416566218524366,97.41833333333334,14.0,100.0,83.91248391248392,86.32561132561133,50.0,94.53024453024454,Severe Shortage
21095,Harlan County,KY,25052,0,0.0,30.162072997731993,30.162072997731993,97.28999999999999,14.0,100.0,69.81981981981981,86.2934362934363,50.0,94.51737451737452,Severe Shortage
48047,Brooks County,TX,6740,0,0.0,35.500344226471725,37.10303655993969,97.27833333333334,14.0,100.0,77.15572715572716,86.26126126126125,50.0,94.5045045045045,Severe Shortage
46085,Lyman County,SD,3721,0,0.0,90.96705986739906,115.11013363794682,97.24333333333334,14.0,100.0,98.03732303732303,86.22908622908622,50.0,94.4916344916345,Severe Shortage
31183,Wheeler County,NE,808,0,0.0,66.9215319499795,66.9215319499795,97.15333333333334,14.0,100.0,94.33719433719435,86.1969111969112,50.0,94.47876447876448,Severe Shortage
51105,Lee County,VA,21780,0,0.0,34.30677355852089,34.30677355852089,97.135,14.0,100.0,75.83655083655083,86.16473616473617,50.0,94.46589446589448,Severe Shortage
21057,Cumberland County,KY,6047,0,0.0,39.19797123618999,39.19797123618999,97.06833333333334,14.0,100.0,80.82368082368082,86.13256113256114,50.0,94.45302445302445,Severe Shortage
05107,Phillips County,AR,14661,0,0.0,23.053940662464118,50.550998288793345,96.99166666666666,14.0,100.0,54.92277992277992,86.10038610038609,50.0,94.44015444015443,Severe Shortage
38009,Bottineau County,ND,6391,0,0.0,50.31238956397654,50.312389563976545,96.95333333333333,14.0,100.0,89.1891891891892,86.06821106821107,50.0,94.42728442728443,Severe Shortage
20179,Sheridan County,KS,2397,0,0.0,67.67357287287335,76.17272723610715,96.87333333333332,14.0,100.0,94.6911196911197,86.03603603603604,50.0,94.41441441441441,Severe Shortage
46049,Faulk County,SD,2136,0,0.0,41.78045108864504,64.03885323534492,96.83833333333334,14.0,100.0,83.23680823680823,86.003861003861,50.0,94.40154440154441,Severe Shortage
27033,Cottonwood County,MN,11338,0,0.0,59.22617852867635,70.20358628099304,96.83166666666666,14.0,100.0,92.34234234234235,85.97168597168597,50.0,94.38867438867439,Severe Shortage
54031,Hardy County,WV,14335,0,0.0,41.86883153622603,41.86883153622603,96.635,14.0,100.0,83.33333333333334,85.93951093951094,50.0,94.37580437580438,Severe Shortage
05141,Van Buren County,AR,16152,0,0.0,40.99549845673381,40.99549845673381,96.58333333333333,14.0,100.0,82.46460746460747,85.9073359073359,50.0,94.36293436293437,Severe Shortage
16043,Fremont County,ID,14399,0,0.0,60.73992444218749,60.73992444218749,96.56333333333333,14.0,100.0,92.82496782496783,85.87516087516087,50.0,94.35006435006434,Severe Shortage
51193,Westmoreland County,VA,19235,0,0.0,13.967932381995105,13.967932381995105,96.41166666666666,14.0,100.0,33.23680823680824,85.84298584298584,50.0,94.33719433719435,Severe Shortage
28157,Wilkinson County,MS,7820,0,0.0,37.375522313457694,46.008162289008744,96.40833333333333,14.0,100.0,79.18275418275418,85.8108108108108,50.0,94.32432432432432,Severe Shortage
30007,Broadwater County,MT,8302,0,0.0,30.230448465420608,33.69974515541775,96.30166666666668,14.0,100.0,69.94851994851994,85.77863577863579,50.0,94.31145431145433,Severe Shortage
38063,Nelson County,ND,3007,0,0.0,48.359591593901854,48.359591593901854,96.23333333333333,14.0,100.0,88.1917631917632,85.74646074646076,50.0,94.2985842985843,Severe Shortage
01039,Covington County,AL,37748,0,0.0,32.078111555699856,42.41564178012519,96.12833333333333,14.0,100.0,72.74774774774775,85.71428571428571,50.0,94.28571428571428,Severe Shortage
12051,Hendry County,FL,46130,0,0.0,33.77869394968745,33.77869394968745,96.115,14.0,100.0,75.16087516087516,85.68211068211068,50.0,94.27284427284428,Severe Shortage
54023,Grant County,WV,10971,0,0.0,34.701250113835485,34.701250113835485,95.96499999999999,14.0,100.0,76.15830115830116,85.64993564993564,50.0,94.25997425997426,Severe Shortage
26153,Schoolcraft County,MI,8178,0,0.0,48.3994774677259,76.41667523617343,95.7,14.0,100.0,88.28828828828829,85.61776061776062,50.0,94.24710424710426,Severe Shortage
29229,Wright County,MO,19505,0,0.0,35.54251623731468,40.77862488784637,95.42166666666667,14.0,100.0,77.22007722007721,85.58558558558559,50.0,94.23423423423424,Severe Shortage
53043,Lincoln County,WA,11862,0,0.0,46.14782832651894,46.488513696469774,95.37666666666668,14.0,100.0,86.71171171171171,85.55341055341056,50.0,94.22136422136423,Severe Shortage
28155,Webster County,MS,10039,0,0.0,50.824404966632294,50.824404966632294,95.36999999999999,14.0,100.0,89.6074646074646,85.52123552123551,50.0,94.20849420849422,Severe Shortage
41057,Tillamook County,OR,27264,0,0.0,38.06216526168492,38.06216526168492,95.265,14.0,100.0,79.63320463320464,85.48906048906049,50.0,94.19562419562419,Severe Shortage
48353,Nolan County,TX,14182,0,0.0,48.765975521375225,48.765975521375225,95.21166666666666,14.0,100.0,88.44916344916345,85.45688545688546,50.0,94.1827541827542,Severe Shortage
06009,Calaveras County,CA,46505,0,0.0,39.558085019225274,39.558085019225274,95.10333333333332,14.0,100.0,81.14543114543115,85.42471042471043,50.0,94.16988416988417,Severe Shortage
48211,Hemphill County,TX,3134,0,0.0,55.738589855698606,82.85653420569717,95.01333333333334,14.0,100.0,91.31274131274131,85.3925353925354,50.0,94.15701415701416,Severe Shortage
32019,Lyon County,NV,63718,0,0.0,37.01482331638436,41.5010525507413,94.99833333333332,14.0,100.0,78.6036036036036,85.36036036036036,50.0,94.14414414414415,Severe Shortage
31005,Arthur County,NE,423,0,0.0,54.691942958684926,54.691942958684926,94.96000000000001,14.0,100.0,90.63706563706563,85.32818532818533,50.0,94.13127413127413,Severe Shortage
31065,Furnas County,NE,4468,0,0.0,53.183867786558466,57.79050635436059,94.87166666666667,14.0,100.0,90.12226512226512,85.2960102960103,50.0,94.11840411840413,Severe Shortage
05001,Arkansas County,AR,16050,0,0.0,42.372525314284125,43.210178286608176,94.46000000000001,14.0,100.0,83.78378378378379,85.26383526383526,50.0,94.1055341055341,Severe Shortage
20183,Smith County,KS,3541,0,0.0,59.89229469145116,59.89229469145116,94.23666666666666,14.0,100.0,92.53539253539253,85.16731016731016,50.0,94.06692406692406,Severe Shortage
27083,Lyon County,MN,25577,0,0.0,62.13030215206234,62.13030215206234,94.06666666666666,14.0,100.0,93.4041184041184,85.13513513513513,50.0,94.05405405405406,Severe Shortage
48327,Menard County,TX,1911,0,0.0,53.51265657342761,53.51265657342761,93.92166666666667,14.0,100.0,90.21879021879022,85.1029601029601,50.0,94.04118404118404,Severe Shortage
27115,Pine County,MN,30319,0,0.0,57.91978154724298,57.919781547242984,93.815,14.0,100.0,91.95624195624195,85.07078507078506,50.0,94.02831402831403,Severe Shortage
05003,Ashley County,AR,17984,0,0.0,48.91925549313383,48.950942117000345,93.68166666666666,14.0,100.0,88.54568854568855,85.03861003861005,50.0,94.01544401544402,Severe Shortage
27105,Nobles County,MN,21969,0,0.0,47.58402255820399,48.68802014063737,93.645,14.0,100.0,87.58043758043758,85.00643500643501,50.0,94.00257400257401,Severe Shortage
22035,East Carroll Parish,LA,6892,0,0.0,30.240658410031443,45.079659716871525,93.60666666666665,14.0,100.0,69.98069498069498,84.97425997425997,50.0,93.989703989704,Severe Shortage
55078,Menominee County,WI,4286,0,0.0,47.15471122396137,47.11140209512803,93.52666666666667,14.0,100.0,87.1943371943372,84.94208494208493,50.0,93.97683397683397,Severe Shortage
06105,Trinity County,CA,15642,0,0.0,35.04399644226205,35.04399644226205,93.49333333333334,14.0,100.0,76.57657657657657,84.90990990990991,50.0,93.96396396396398,Severe Shortage
48233,Hutchinson County,TX,19721,0,0.0,52.90670094739458,52.906700947394576,93.43333333333334,14.0,100.0,90.09009009009009,84.87773487773488,50.0,93.95109395109395,Severe Shortage
38081,Sargent County,ND,3710,0,0.0,60.553150220506545,60.553150220506545,93.14166666666667,14.0,100.0,92.76061776061776,84.84555984555985,50.0,93.93822393822394,Severe Shortage
19009,Audubon County,IA,5562,0,0.0,55.48428576010041,59.35994641783381,93.05333333333333,14.0,100.0,91.08751608751608,84.81338481338481,50.0,93.92535392535393,Severe Shortage
16071,Oneida County,ID,4976,0,0.0,50.40444592174432,49.03376644958596,93.04166666666667,14.0,100.0,89.25353925353924,84.78120978120978,50.0,93.9124839124839,Severe Shortage
38023,Divide County,ND,2124,0,0.0,41.57221632963824,64.53450893399157,93.015,14.0,100.0,82.97940797940798,84.74903474903475,50.0,93.89961389961391,Severe Shortage
54013,Calhoun County,WV,5873,0,0.0,35.65705754155741,36.19363263704583,92.96166666666666,14.0,100.0,77.31660231660231,84.71685971685972,50.0,93.88674388674389,Severe Shortage
01047,Dallas County,AL,35545,0,0.0,44.022066400294534,47.11251591682512,92.86166666666666,14.0,100.0,85.07078507078506,84.68468468468468,50.0,93.87387387387388,Severe Shortage
37177,Tyrrell County,NC,3517,0,0.0,29.407866508077845,50.36065952144978,92.61166666666666,14.0,100.0,68.4041184041184,84.62033462033463,50.0,93.84813384813386,Severe Shortage
48133,Eastland County,TX,18290,0,0.0,42.027834637342025,44.71115780072785,92.555,14.0,100.0,83.4942084942085,84.58815958815958,50.0,93.83526383526385,Severe Shortage
30037,Golden Valley County,MT,863,0,0.0,45.07345400327464,54.170211549134024,92.5,14.0,100.0,86.03603603603604,84.55598455598455,50.0,93.82239382239382,Severe Shortage
48503,Young County,TX,18236,0,0.0,45.38300761135,50.252772983444565,92.21166666666666,14.0,100.0,86.26126126126125,84.52380952380952,50.0,93.80952380952381,Severe Shortage
