geo_id,name,state,population,provider_count,provider_density,nearest_distance_miles,avg_distance_top3_miles,drive_time_minutes,wait_time_days,density_score,distance_score,drivetime_score,waittime_score,dearth_score,dearth_label
19157,Poweshiek County,IA,18454,0,0.0,29.29160849721625,28.392231257967037,58.095,14.0,100.0,84.07335907335907,77.22007722007721,50.0,90.88803088803088,Severe Shortage
21165,Menifee County,KY,6341,0,0.0,20.517971659959986,20.517971659959986,58.019999999999996,14.0,100.0,69.56241956241956,77.15572715572716,50.0,90.86229086229086,Severe Shortage
26051,Gladwin County,MI,25995,0,0.0,23.94187083622479,25.38193730823402,57.97833333333333,14.0,100.0,76.22265122265122,77.12355212355212,50.0,90.84942084942085,Severe Shortage
40057,Harmon County,OK,2315,0,0.0,31.07877471037817,31.07877471037817,57.95,14.0,100.0,85.93951093951094,77.09137709137708,50.0,90.83655083655083,Severe Shortage
28017,Chickasaw County,MS,16774,0,0.0,22.274634526551257,22.274634526551257,57.940000000000005,14.0,100.0,73.06949806949807,77.05920205920206,50.0,90.82368082368083,Severe Shortage
51045,Craig County,VA,4829,0,0.0,13.434321770042377,13.434321770042379,57.9,14.0,100.0,52.541827541827544,77.02702702702703,50.0,90.8108108108108,Severe Shortage
54087,Roane County,WV,13540,0,0.0,27.428862238420717,27.428862238420717,57.894999999999996,14.0,100.0,81.82110682110682,76.994851994852,50.0,90.7979407979408,Severe Shortage
13243,Randolph County,GA,6085,0,0.0,27.999746392682717,32.253691731977085,57.82,14.0,100.0,82.68983268983268,76.93050193050193,50.0,90.77220077220078,Severe Shortage
40063,Hughes County,OK,13371,0,0.0,26.76317189050791,26.76317189050791,57.75333333333333,14.0,100.0,80.56628056628057,76.8983268983269,50.0,90.75933075933077,Severe Shortage
48279,Lamb County,TX,12687,0,0.0,38.087315138907876,38.087315138907876,57.690000000000005,14.0,100.0,90.73359073359073,76.86615186615187,50.0,90.74646074646074,Severe Shortage
28123,Scott County,MS,27666,0,0.0,25.411610295630506,26.877278681036945,57.67833333333333,14.0,100.0,79.08622908622908,76.83397683397683,50.0,90.73359073359073,Severe Shortage
46043,Douglas County,SD,2849,0,0.0,27.224350915257187,27.224350915257187,57.575,14.0,100.0,81.37065637065636,76.8018018018018,50.0,90.72072072072072,Severe Shortage
16043,Fremont County,ID,14399,0,0.0,32.56307320986865,32.56307320986865,57.538333333333334,14.0,100.0,87.2908622908623,76.76962676962677,50.0,90.70785070785071,Severe Shortage
19005,Allamakee County,IA,14184,0,0.0,20.653204806013647,26.649016043968334,57.51166666666666,14.0,100.0,69.85199485199485,76.7052767052767,50.0,90.68211068211068,Severe Shortage
48311,McMullen County,TX,565,0,0.0,24.98449696700511,32.90165612349576,57.495,14.0,100.0,78.08880308880309,76.67310167310167,50.0,90.66924066924066,Severe Shortage
22127,Winn Parish,LA,13405,0,0.0,29.91161263201685,29.91161263201685,57.43666666666666,14.0,100.0,84.81338481338481,76.57657657657657,50.0,90.63063063063063,Severe Shortage
41031,Jefferson County,OR,25536,0,0.0,25.1431457763431,25.1431457763431,57.39,14.0,100.0,78.5070785070785,76.54440154440154,50.0,90.61776061776061,Severe Shortage
27055,Houston County,MN,18352,0,0.0,23.426812745529226,23.42681274552923,57.330000000000005,14.0,100.0,75.4826254826255,76.44787644787645,50.0,90.57915057915058,Severe Shortage
21077,Gallatin County,KY,8805,0,0.0,18.222926084177367,18.222926084177367,57.330000000000005,14.0,100.0,63.83526383526383,76.44787644787645,50.0,90.57915057915058,Severe Shortage
19159,Ringgold County,IA,4608,0,0.0,25.08695312918961,37.0982379159262,57.29,14.0,100.0,78.37837837837837,76.41570141570142,50.0,90.56628056628057,Severe Shortage
19089,Howard County,IA,9360,0,0.0,27.649355159624445,32.02929985725826,57.281666666666666,14.0,100.0,82.17503217503217,76.38352638352637,50.0,90.55341055341054,Severe Shortage
17125,Mason County,IL,12543,0,0.0,21.952408571501362,21.952408571501362,57.28,14.0,100.0,72.55469755469755,76.35135135135135,50.0,90.54054054054055,Severe Shortage
47095,Lake County,TN,6422,0,0.0,13.921177205929139,13.921177205929139,57.248333333333335,14.0,100.0,53.63577863577863,76.31917631917632,50.0,90.52767052767052,Severe Shortage
40055,Greer County,OK,5433,0,0.0,24.67041566161284,24.67041566161284,57.19166666666667,14.0,100.0,77.44530244530245,76.28700128700129,50.0,90.51480051480051,Severe Shortage
46125,Turner County,SD,9087,0,0.0,20.99528476533859,23.97863543606489,57.18666666666666,14.0,100.0,70.59202059202059,76.25482625482626,50.0,90.5019305019305,Severe Shortage
29085,Hickory County,MO,8766,0,0.0,20.71588571800241,20.71588571800241,57.165,14.0,100.0,70.04504504504504,76.22265122265122,50.0,90.48906048906049,Severe Shortage
05023,Cleburne County,AR,25646,0,0.0,24.192088919010278,24.192088919010278,57.15333333333333,14.0,100.0,76.64092664092664,76.19047619047619,50.0,90.47619047619048,Severe Shortage
48357,Ochiltree County,TX,9717,0,0.0,52.70843525598072,54.02365973943563,57.14,14.0,100.0,96.42857142857143,76.15830115830116,50.0,90.46332046332046,Severe Shortage
20105,Lincoln County,KS,2928,0,0.0,33.61797202605416,33.61797202605416,57.06333333333334,14.0,100.0,88.41698841698842,76.12612612612612,50.0,90.45045045045045,Severe Shortage
31059,Fillmore County,NE,5512,0,0.0,40.74558777721302,40.74558777721302,56.805,14.0,100.0,92.02059202059202,76.09395109395109,50.0,90.43758043758044,Severe Shortage
19083,Hardin County,IA,16464,0,0.0,26.727094120384756,28.436001611066235,56.78,14.0,100.0,80.53410553410554,76.06177606177607,50.0,90.42471042471043,Severe Shortage
47081,Hickman County,TN,25859,0,0.0,19.00103220943368,19.00103220943368,56.57666666666667,14.0,100.0,65.990990990991,75.99742599742599,50.0,90.39897039897039,Severe Shortage
21109,Jackson County,KY,13358,0,0.0,19.4019326236656,19.4019326236656,56.53,14.0,100.0,67.11711711711712,75.96525096525096,50.0,90.38610038610038,Severe Shortage
19173,Taylor County,IA,5825,0,0.0,28.93998408578051,28.93998408578051,56.45,14.0,100.0,83.52638352638353,75.93307593307593,50.0,90.37323037323037,Severe Shortage
26135,Oscoda County,MI,8596,0,0.0,26.03498030281979,26.471320562170416,56.43333333333333,14.0,100.0,79.76190476190477,75.90090090090091,50.0,90.36036036036036,Severe Shortage
20107,Linn County,KS,9841,0,0.0,27.08279104058807,29.195000145502714,56.309999999999995,14.0,100.0,81.24195624195623,75.83655083655083,50.0,90.33462033462033,Severe Shortage
39079,Jackson County,OH,32723,0,0.0,22.146164720146146,22.146164720146146,56.26166666666666,14.0,100.0,72.87644787644788,75.8043758043758,50.0,90.32175032175032,Severe Shortage
16075,Payette County,ID,27662,0,0.0,13.03142667814135,16.38283130991587,56.25,14.0,100.0,51.54440154440154,75.77220077220078,50.0,90.3088803088803,Severe Shortage
55007,Bayfield County,WI,16838,0,0.0,16.786326919793208,16.786326919793208,56.24666666666667,14.0,100.0,60.32818532818533,75.74002574002574,50.0,90.2960102960103,Severe Shortage
47049,Fentress County,TN,20129,0,0.0,21.675614552120745,22.431652109461023,56.12833333333333,14.0,100.0,72.13642213642214,75.67567567567568,50.0,90.27027027027027,Severe Shortage
20029,Cloud County,KS,8723,0,0.0,45.22425469823033,45.22425469823033,56.016666666666666,14.0,100.0,94.27284427284427,75.57915057915058,50.0,90.23166023166023,Severe Shortage
20013,Brown County,KS,9142,0,0.0,38.82740353790995,40.18629233362331,55.995,14.0,100.0,91.02316602316603,75.54697554697555,50.0,90.21879021879022,Severe Shortage
28103,Noxubee County,MS,9825,0,0.0,27.318417750854387,27.318417750854383,55.99,14.0,100.0,81.5958815958816,75.51480051480051,50.0,90.20592020592021,Severe Shortage
01133,Winston County,AL,23869,0,0.0,20.43236276318242,20.903202467798394,55.93666666666666,14.0,100.0,69.33719433719435,75.4826254826255,50.0,90.1930501930502,Severe Shortage
13101,Echols County,GA,3698,0,0.0,24.491448362191953,27.173791072089596,55.90833333333333,14.0,100.0,77.15572715572716,75.45045045045045,50.0,90.18018018018017,Severe Shortage
22085,Sabine Parish,LA,21746,0,0.0,30.216885667149267,30.216885667149267,55.733333333333334,14.0,100.0,85.1029601029601,75.35392535392535,50.0,90.14157014157014,Severe Shortage
21189,Owsley County,KY,3928,0,0.0,17.933275426193347,24.311381795988833,55.72,14.0,100.0,63.030888030888036,75.32175032175033,50.0,90.12870012870013,Severe Shortage
46097,Miner County,SD,2303,0,0.0,30.434407321579034,30.434407321579034,55.68,14.0,100.0,85.36036036036036,75.2895752895753,50.0,90.11583011583012,Severe Shortage
48387,Red River County,TX,11696,0,0.0,21.236187222967178,25.729084536354453,55.61333333333334,14.0,100.0,71.2033462033462,75.25740025740025,50.0,90.1029601029601,Severe Shortage
48507,Zavala County,TX,9209,0,0.0,23.00532643719786,24.94982079023285,55.54833333333333,14.0,100.0,74.54954954954955,75.22522522522522,50.0,90.09009009009009,Severe Shortage
28013,Calhoun County,MS,12754,0,0.0,28.42851884063654,28.42851884063654,55.531666666666666,14.0,100.0,83.1081081081081,75.12870012870013,50.0,90.05148005148006,Severe Shortage
13099,Early County,GA,10444,0,0.0,25.69254346588664,25.69254346588664,55.50333333333333,14.0,100.0,79.5045045045045,75.0965250965251,50.0,90.03861003861005,Severe Shortage
22031,De Soto Parish,LA,27274,0,0.0,17.568193494935812,17.568193494935812,55.43,14.0,100.0,62.16216216216216,75.0,50.0,90.0,Severe Shortage
51139,Page County,VA,23686,0,0.0,18.459030066791357,24.892232791581232,55.39,14.0,100.0,64.6074646074646,74.96782496782497,50.0,89.98712998712999,Severe Shortage
47161,Stewart County,TN,14365,0,0.0,22.591904711937815,22.591904711937815,55.373333333333335,14.0,100.0,73.74517374517374,74.9034749034749,50.0,89.96138996138995,Severe Shortage
26113,Missaukee County,MI,15239,0,0.0,23.252990184752754,23.252990184752758,55.31333333333334,14.0,100.0,75.0,74.87129987129987,50.0,89.94851994851994,Severe Shortage
28111,Perry County,MS,11406,0,0.0,17.007666076683613,17.007666076683613,55.24333333333333,14.0,100.0,60.939510939510946,74.83912483912484,50.0,89.93564993564993,Severe Shortage
29035,Carter County,MO,5359,0,0.0,29.884961728236423,29.884961728236423,55.16,14.0,100.0,84.74903474903475,74.8069498069498,50.0,89.92277992277992,Severe Shortage
26019,Benzie County,MI,18520,0,0.0,27.852557995128436,27.852557995128436,55.14833333333333,14.0,100.0,82.52895752895752,74.77477477477478,50.0,89.90990990990991,Severe Shortage
22093,St. James Parish,LA,19110,0,0.0,15.137688659145985,15.137688659145985,55.083333333333336,14.0,100.0,56.37065637065637,74.67824967824967,50.0,89.87129987129987,Severe Shortage
21159,Martin County,KY,10696,0,0.0,13.561314227360285,13.819878034966715,55.038333333333334,14.0,100.0,52.99227799227799,74.64607464607465,50.0,89.85842985842986,Severe Shortage
19107,Keokuk County,IA,9855,0,0.0,24.028025523692946,24.028025523692946,54.75833333333333,14.0,100.0,76.28700128700129,74.5173745173745,50.0,89.8069498069498,Severe Shortage
41009,Columbia County,OR,54063,0,0.0,18.185260792492574,18.185260792492574,54.736666666666665,14.0,100.0,63.803088803088805,74.48519948519949,50.0,89.79407979407979,Severe Shortage
28037,Franklin County,MS,7516,0,0.0,27.353228404289958,27.35322840428996,54.641666666666666,14.0,100.0,81.69240669240669,74.45302445302445,50.0,89.78120978120978,Severe Shortage
47083,Houston County,TN,8538,0,0.0,20.556906416307307,20.556906416307307,54.608333333333334,14.0,100.0,69.6911196911197,74.42084942084942,50.0,89.76833976833977,Severe Shortage
17193,White County,IL,13395,0,0.0,25.427118247865586,33.27210945717499,54.575,14.0,100.0,79.11840411840411,74.38867438867439,50.0,89.75546975546976,Severe Shortage
55019,Clark County,WI,34801,0,0.0,21.521140994183956,21.521140994183956,54.565000000000005,14.0,100.0,71.78249678249678,74.35649935649936,50.0,89.74259974259974,Severe Shortage
27043,Faribault County,MN,13886,0,0.0,31.222401857382533,31.222401857382533,54.526666666666664,14.0,100.0,86.1969111969112,74.32432432432432,50.0,89.72972972972973,Severe Shortage
25019,Nantucket County,MA,14670,0,0.0,27.24813737401668,27.24813737401668,54.49627474803336,14.0,100.0,81.4028314028314,74.29214929214929,50.0,89.71685971685972,Severe Shortage
17123,Marshall County,IL,11552,0,0.0,22.952600126312653,22.95260012631265,54.486666666666665,14.0,100.0,74.42084942084942,74.25997425997426,50.0,89.7039897039897,Severe Shortage
29149,Oregon County,MO,8699,0,0.0,25.262537863124017,34.24954331812213,54.44166666666667,14.0,100.0,78.82882882882883,74.22779922779922,50.0,89.6911196911197,Severe Shortage
22065,Madison Parish,LA,9093,0,0.0,21.152379785707183,23.842985602004546,54.43,14.0,100.0,70.84942084942085,74.1956241956242,50.0,89.67824967824968,Severe Shortage
27001,Aitkin County,MN,16335,0,0.0,26.805936415636225,26.805936415636225,54.38166666666667,14.0,100.0,80.79150579150578,74.16344916344917,50.0,89.66537966537967,Severe Shortage
48153,Floyd County,TX,5042,0,0.0,26.19996796715424,26.19996796715424,54.318333333333335,14.0,100.0,80.11583011583011,74.09909909909909,50.0,89.63963963963964,Severe Shortage
05147,Woodruff County,AR,5808,0,0.0,26.77139508779997,27.165039647822507,54.276666666666664,14.0,100.0,80.63063063063063,74.06692406692407,50.0,89.62676962676963,Severe Shortage
45011,Barnwell County,SC,20495,0,0.0,20.407512521598917,20.407512521598917,54.269999999999996,14.0,100.0,69.27284427284427,74.03474903474904,50.0,89.61389961389962,Severe Shortage
30043,Jefferson County,MT,13304,0,0.0,20.454814285558054,20.454814285558054,54.245,14.0,100.0,69.4015444015444,74.00257400257401,50.0,89.60102960102961,Severe Shortage
38069,Pierce County,ND,3853,0,0.0,32.824255809456055,39.2908552881409,54.23166666666667,14.0,100.0,87.61261261261262,73.97039897039896,50.0,89.58815958815958,Severe Shortage
46091,Marshall County,SD,4395,0,0.0,24.994870383126003,36.7181787733688,54.223333333333336,14.0,100.0,78.12097812097812,73.93822393822393,50.0,89.57528957528957,Severe Shortage
39115,Morgan County,OH,13532,0,0.0,17.862514893130104,22.255774178381614,54.15333333333333,14.0,100.0,62.87001287001287,73.87387387387388,50.0,89.54954954954955,Severe Shortage
40029,Coal County,OK,5414,0,0.0,29.276774467315796,29.093050811740635,54.15333333333333,14.0,100.0,84.04118404118404,73.87387387387388,50.0,89.54954954954955,Severe Shortage
48107,Crosby County,TX,5030,0,0.0,31.938011210452736,33.49255356172303,54.138333333333335,14.0,100.0,86.77606177606178,73.84169884169884,50.0,89.53667953667954,Severe Shortage
01115,St. Clair County,AL,96927,0,0.0,13.580796113618007,18.22724375188794,54.01833333333333,14.0,100.0,53.05662805662805,73.77734877734878,50.0,89.51093951093951,Severe Shortage
19025,Calhoun County,IA,9711,0,0.0,25.024223008811067,24.640905683178612,53.906666666666666,14.0,100.0,78.18532818532819,73.74517374517374,50.0,89.4980694980695,Severe Shortage
48333,Mills County,TX,4563,0,0.0,32.19131875224626,32.19131875224626,53.78,14.0,100.0,86.93693693693693,73.68082368082368,50.0,89.47232947232948,Severe Shortage
12013,Calhoun County,FL,13278,0,0.0,14.78057025397368,26.0650894769595,53.723333333333336,14.0,100.0,55.75933075933076,73.61647361647363,50.0,89.44658944658946,Severe Shortage
28125,Sharkey County,MS,3234,0,0.0,29.61680988793543,29.61680988793543,53.708333333333336,14.0,100.0,84.36293436293437,73.58429858429858,50.0,89.43371943371943,Severe Shortage
55069,Lincoln County,WI,28461,0,0.0,25.321668592056373,25.321668592056373,53.70166666666667,14.0,100.0,78.92535392535393,73.55212355212355,50.0,89.42084942084942,Severe Shortage
05095,Monroe County,AR,6415,0,0.0,24.753227907067497,24.682506450054063,53.68333333333333,14.0,100.0,77.50965250965251,73.4877734877735,50.0,89.3951093951094,Severe Shortage
28019,Choctaw County,MS,8091,0,0.0,25.438729013856612,25.438729013856612,53.681666666666665,14.0,100.0,79.15057915057915,73.45559845559846,50.0,89.38223938223939,Severe Shortage
05073,Lafayette County,AR,6015,0,0.0,26.352581761914823,27.658506428894253,53.66166666666666,14.0,100.0,80.21235521235522,73.42342342342343,50.0,89.36936936936937,Severe Shortage
47091,Johnson County,TN,18506,0,0.0,14.802429495973506,14.802429495973506,53.57333333333334,14.0,100.0,55.85585585585585,73.35907335907336,50.0,89.34362934362935,Severe Shortage
29065,Dent County,MO,14721,0,0.0,25.502169372034498,25.502169372034498,53.541666666666664,14.0,100.0,79.27927927927928,73.32689832689833,50.0,89.33075933075934,Severe Shortage
48395,Robertson County,TX,17659,0,0.0,24.060622101929987,26.421895179489734,53.538333333333334,14.0,100.0,76.38352638352637,73.2947232947233,50.0,89.31788931788932,Severe Shortage
48413,Schleicher County,TX,2302,0,0.0,27.61412689040228,27.61412689040228,53.51,14.0,100.0,82.07850707850707,73.26254826254826,50.0,89.3050193050193,Severe Shortage
22111,Union Parish,LA,20617,0,0.0,21.690796851025887,21.69079685102589,53.455000000000005,14.0,100.0,72.2007722007722,73.23037323037323,50.0,89.29214929214929,Severe Shortage
22077,Pointe Coupee Parish,LA,19845,0,0.0,26.91960989012887,26.91960989012887,53.42333333333333,14.0,100.0,81.08108108108108,73.1981981981982,50.0,89.27927927927928,Severe Shortage
29103,Knox County,MO,3740,0,0.0,24.24188351830564,23.82356380761679,53.35166666666667,14.0,100.0,76.73745173745174,73.16602316602317,50.0,89.26640926640927,Severe Shortage
29211,Sullivan County,MO,5750,0,0.0,27.602727559142256,27.602727559142256,53.31666666666667,14.0,100.0,82.01415701415702,73.13384813384813,50.0,89.25353925353926,Severe Shortage
28057,Itawamba County,MS,24198,0,0.0,21.606903464799238,21.606903464799235,53.285,14.0,100.0,72.00772200772201,73.1016731016731,50.0,89.24066924066923,Severe Shortage
55091,Pepin County,WI,7555,0,0.0,16.157868362937602,16.157868362937602,53.14833333333333,14.0,100.0,58.94465894465895,73.06949806949807,50.0,89.22779922779922,Severe Shortage
20163,Rooks County,KS,4748,0,0.0,32.603234797942015,32.603234797942015,53.12166666666667,14.0,100.0,87.38738738738738,73.03732303732303,50.0,89.21492921492921,Severe Shortage
13199,Meriwether County,GA,21439,0,0.0,19.829075905924167,21.873361054827864,53.10166666666667,14.0,100.0,67.85714285714286,72.97297297297297,50.0,89.1891891891892,Severe Shortage
28099,Neshoba County,MS,28973,0,0.0,23.030042332136155,37.656789249746275,53.02166666666667,14.0,100.0,74.64607464607465,72.94079794079794,50.0,89.17631917631917,Severe Shortage
28085,Lincoln County,MS,34956,0,0.0,24.94708560371954,24.94708560371954,53.01,14.0,100.0,77.99227799227799,72.87644787644788,50.0,89.15057915057915,Severe Shortage
19011,Benton County,IA,25799,0,0.0,21.024297751102935,21.024297751102935,52.96,14.0,100.0,70.65637065637065,72.8120978120978,50.0,89.12483912483913,Severe Shortage
27107,Norman County,MN,6284,0,0.0,28.906610903196345,31.52536118150091,52.94166666666667,14.0,100.0,83.4942084942085,72.77992277992279,50.0,89.11196911196912,Severe Shortage
48205,Hartley County,TX,4996,0,0.0,33.05533612703344,33.05533612703344,52.906666666666666,14.0,100.0,87.83783783783784,72.74774774774775,50.0,89.0990990990991,Severe Shortage
31133,Pawnee County,NE,2521,0,0.0,27.778708402612253,27.778708402612253,52.83166666666667,14.0,100.0,82.4002574002574,72.71557271557272,50.0,89.08622908622908,Severe Shortage
48145,Falls County,TX,17752,0,0.0,25.11633831611095,25.11633831611095,52.785,14.0,100.0,78.44272844272844,72.68339768339769,50.0,89.07335907335907,Severe Shortage
48331,Milam County,TX,26159,0,0.0,33.49164072516063,33.49164072516063,52.675,14.0,100.0,88.22393822393822,72.65122265122265,50.0,89.06048906048906,Severe Shortage
48499,Wood County,TX,48742,0,0.0,29.204214827494503,29.204214827494507,52.583333333333336,14.0,100.0,83.94465894465894,72.61904761904762,50.0,89.04761904761905,Severe Shortage
01111,Randolph County,AL,23067,0,0.0,26.79117757386879,26.79117757386879,52.42333333333333,14.0,100.0,80.6949806949807,72.58687258687259,50.0,89.03474903474904,Severe Shortage
28061,Jasper County,MS,15799,0,0.0,22.35938605730921,22.35938605730921,52.39833333333333,14.0,100.0,73.2947232947233,72.55469755469755,50.0,89.02187902187902,Severe Shortage
28163,Yazoo County,MS,23024,0,0.0,23.127737621888475,23.127737621888475,52.385,14.0,100.0,74.77477477477478,72.52252252252252,50.0,89.009009009009,Severe Shortage
13163,Jefferson County,GA,15019,0,0.0,25.674903423801062,27.86890998514919,52.375,14.0,100.0,79.47232947232948,72.49034749034749,50.0,88.996138996139,Severe Shortage
13309,Wheeler County,GA,7076,0,0.0,20.470914583611915,20.470914583611915,52.36,14.0,100.0,69.4980694980695,72.45817245817246,50.0,88.98326898326899,Severe Shortage
12125,Union County,FL,15738,0,0.0,20.066068334031343,20.511319414086937,52.33833333333334,14.0,100.0,68.46846846846847,72.42599742599742,50.0,88.97039897039897,Severe Shortage
13271,Telfair County,GA,11000,0,0.0,20.690250976816582,22.097620411038065,52.30166666666666,14.0,100.0,69.94851994851994,72.39382239382239,50.0,88.95752895752895,Severe Shortage
48319,Mason County,TX,3987,0,0.0,15.33528976161035,28.997270364897002,52.26833333333333,14.0,100.0,56.821106821106824,72.36164736164736,50.0,88.94465894465894,Severe Shortage
51027,Buchanan County,VA,18632,0,0.0,16.890726800595274,16.890726800595274,52.225,14.0,100.0,60.61776061776062,72.32947232947234,50.0,88.93178893178893,Severe Shortage
19131,Mitchell County,IA,10632,0,0.0,25.235758580722532,25.235758580722532,52.22166666666667,14.0,100.0,78.7966537966538,72.2972972972973,50.0,88.91891891891892,Severe Shortage
01011,Bullock County,AL,9901,0,0.0,16.88525411438851,27.350722005590285,52.20166666666667,14.0,100.0,60.58558558558559,72.26512226512226,50.0,88.90604890604891,Severe Shortage
05117,Prairie County,AR,7935,0,0.0,26.80128433775337,27.595152377322382,52.144999999999996,14.0,100.0,80.75933075933077,72.23294723294723,50.0,88.89317889317888,Severe Shortage
29089,Howard County,MO,10150,0,0.0,23.499722252793074,23.755290548870963,52.12833333333333,14.0,100.0,75.61132561132561,72.2007722007722,50.0,88.88030888030889,Severe Shortage
54089,Summers County,WV,11544,0,0.0,22.18305561577417,22.18305561577417,52.07,14.0,100.0,72.94079794079794,72.16859716859717,50.0,88.86743886743886,Severe Shortage
28155,Webster County,MS,10039,0,0.0,29.073724138690398,29.073724138690398,52.041666666666664,14.0,100.0,83.71943371943372,72.13642213642214,50.0,88.85456885456885,Severe Shortage
50013,Grand Isle County,VT,7528,0,0.0,9.02485734486187,9.02485734486187,52.031666666666666,14.0,100.0,42.02059202059202,72.1042471042471,50.0,88.84169884169884,Severe Shortage
20019,Chautauqua County,KS,3339,0,0.0,27.254650793977657,30.206787637023044,51.96666666666667,14.0,100.0,81.43500643500643,72.07207207207207,50.0,88.82882882882883,Severe Shortage
48287,Lee County,TX,18451,0,0.0,24.790948474150895,24.790948474150895,51.89333333333333,14.0,100.0,77.60617760617761,72.03989703989704,50.0,88.81595881595882,Severe Shortage
38055,McLean County,ND,9845,0,0.0,34.25670787509787,34.25670787509787,51.88166666666667,14.0,100.0,88.73873873873875,72.00772200772201,50.0,88.8030888030888,Severe Shortage
31097,Johnson County,NE,5219,0,0.0,28.50070289975394,28.500702899753936,51.86666666666667,14.0,100.0,83.23680823680823,71.97554697554698,50.0,88.79021879021879,Severe Shortage
27127,Redwood County,MN,15254,0,0.0,28.237296878391145,25.717167578367533,51.82166666666667,14.0,100.0,82.88288288288288,71.94337194337194,50.0,88.77734877734878,Severe Shortage
28131,Stone County,MS,19569,0,0.0,21.935273360675804,21.935273360675804,51.81333333333334,14.0,100.0,72.49034749034749,71.91119691119691,50.0,88.76447876447877,Severe Shortage
19085,Harrison County,IA,14626,0,0.0,25.288005248381328,25.288005248381328,51.79666666666667,14.0,100.0,78.86100386100387,71.87902187902188,50.0,88.75160875160876,Severe Shortage
12003,Baker County,FL,29325,0,0.0,19.59891308438242,23.082382159297186,51.72166666666667,14.0,100.0,67.34234234234235,71.84684684684684,50.0,88.73873873873873,Severe Shortage
19185,Wayne County,IA,6622,0,0.0,22.186357321765446,38.32249476322385,51.70333333333333,14.0,100.0,72.97297297297297,71.81467181467181,50.0,88.72586872586872,Severe Shortage
17203,Woodford County,IL,38290,0,0.0,22.740865466389952,22.740865466389952,51.625,14.0,100.0,74.09909909909909,71.75032175032176,50.0,88.7001287001287,Severe Shortage
28157,Wilkinson County,MS,7820,0,0.0,24.033605614400937,24.033605614400937,51.623333333333335,14.0,100.0,76.31917631917632,71.71814671814671,50.0,88.68725868725869,Severe Shortage
51109,Louisa County,VA,42109,0,0.0,20.459013870599126,25.6328330669467,51.598333333333336,14.0,100.0,69.43371943371943,71.68597168597168,50.0,88.67438867438867,Severe Shortage
48473,Waller County,TX,65109,0,0.0,14.274361266158799,14.881822400309032,51.583333333333336,14.0,100.0,54.37580437580437,71.65379665379665,50.0,88.66151866151866,Severe Shortage
18181,White County,IN,24833,0,0.0,19.83914319460773,20.984682894219578,51.57666666666667,14.0,100.0,67.8893178893179,71.62162162162163,50.0,88.64864864864865,Severe Shortage
55001,Adams County,WI,21352,0,0.0,19.268623308965168,21.310133499689314,51.57,14.0,100.0,66.82754182754182,71.5894465894466,50.0,88.63577863577864,Severe Shortage
28093,Marshall County,MS,34374,0,0.0,22.410931803503303,22.410931803503303,51.50833333333333,14.0,100.0,73.42342342342343,71.55727155727156,50.0,88.62290862290862,Severe Shortage
16077,Power County,ID,8381,0,0.0,28.04623277247816,28.04623277247816,51.498333333333335,14.0,100.0,82.72200772200772,71.52509652509652,50.0,88.6100386100386,Severe Shortage
20053,Ellsworth County,KS,6316,0,0.0,31.087543098605643,31.087543098605646,51.49,14.0,100.0,85.97168597168597,71.4929214929215,50.0,88.5971685971686,Severe Shortage
19105,Jones County,IA,21116,0,0.0,25.584031278673248,25.584031278673248,51.43,14.0,100.0,79.44015444015444,71.3963963963964,50.0,88.55855855855856,Severe Shortage
31003,Antelope County,NE,6358,0,0.0,33.5852921197261,33.5852921197261,51.36666666666667,14.0,100.0,88.35263835263835,71.36422136422136,50.0,88.54568854568855,Severe Shortage
38095,Towner County,ND,2051,0,0.0,27.711843504890204,27.711843504890208,51.35,14.0,100.0,82.27155727155727,71.33204633204633,50.0,88.53281853281854,Severe Shortage
28063,Jefferson County,MS,6900,0,0.0,24.115208410466405,24.115208410466405,51.333333333333336,14.0,100.0,76.44787644787645,71.2998712998713,50.0,88.51994851994851,Severe Shortage
13007,Baker County,GA,2732,0,0.0,23.549178451949246,23.549178451949246,51.25666666666667,14.0,100.0,75.70785070785071,71.26769626769627,50.0,88.5070785070785,Severe Shortage
12121,Suwannee County,FL,47536,0,0.0,22.741989409826388,32.229355213518176,51.255,14.0,100.0,74.13127413127413,71.23552123552123,50.0,88.4942084942085,Severe Shortage
47143,Rhea County,TN,34759,0,0.0,19.93081326175948,19.93081326175948,51.248333333333335,14.0,100.0,68.14671814671814,71.17117117117117,50.0,88.46846846846847,Severe Shortage
12129,Wakulla County,FL,37115,0,0.0,24.84613447312563,27.014693520627503,51.248333333333335,14.0,100.0,77.73487773487774,71.17117117117117,50.0,88.46846846846847,Severe Shortage
29093,Iron County,MO,9420,0,0.0,20.186206058322046,20.186206058322046,51.24666666666667,14.0,100.0,68.85456885456885,71.13899613899613,50.0,88.45559845559845,Severe Shortage
37169,Stokes County,NC,45857,0,0.0,19.891385605944052,18.87936503795552,51.235,14.0,100.0,68.01801801801803,71.1068211068211,50.0,88.44272844272844,Severe Shortage
19189,Winnebago County,IA,10383,0,0.0,28.70540943579356,28.70540943579356,51.19666666666667,14.0,100.0,83.36550836550836,71.07464607464607,50.0,88.42985842985843,Severe Shortage
17189,Washington County,IL,13535,0,0.0,20.397282457684515,20.397282457684515,51.17666666666666,14.0,100.0,69.24066924066923,71.04247104247105,50.0,88.41698841698842,Severe Shortage
