geo_id,name,state,population,provider_count,provider_density,nearest_distance_miles,avg_distance_top3_miles,drive_time_minutes,wait_time_days,density_score,distance_score,drivetime_score,waittime_score,dearth_score,dearth_label
39031,Coshocton County,OH,37003,0,0.0,23.21956399255596,23.21956399255596,54.29833333333333,14.0,100.0,73.71299871299871,72.23294723294723,50.0,88.89317889317888,Severe Shortage
30043,Jefferson County,MT,13304,0,0.0,20.454814285558054,23.257211656877974,54.245,14.0,100.0,68.01801801801803,72.2007722007722,50.0,88.88030888030889,Severe Shortage
19085,Harrison County,IA,14626,0,0.0,22.21454659875477,23.30041952728448,54.2,14.0,100.0,71.78249678249678,72.16859716859717,50.0,88.86743886743886,Severe Shortage
29069,Dunklin County,MO,27002,0,0.0,19.72400314148036,22.08473937272008,53.91,14.0,100.0,66.21621621621621,72.00772200772201,50.0,88.8030888030888,Severe Shortage
19025,Calhoun County,IA,9711,0,0.0,25.024223008811067,24.83256434599484,53.906666666666666,14.0,100.0,76.96267696267697,71.97554697554698,50.0,88.79021879021879,Severe Shortage
40079,Le Flore County,OK,49854,0,0.0,23.56082213499944,30.38471048117241,53.87833333333333,14.0,100.0,74.61389961389962,71.94337194337194,50.0,88.77734877734878,Severe Shortage
13269,Taylor County,GA,7783,0,0.0,30.406281122018967,33.818621858221384,53.875,14.0,100.0,83.94465894465894,71.91119691119691,50.0,88.76447876447877,Severe Shortage
13209,Montgomery County,GA,8566,0,0.0,25.009257226204532,29.482410608149923,53.858333333333334,14.0,100.0,76.93050193050193,71.87902187902188,50.0,88.75160875160876,Severe Shortage
13147,Hart County,GA,28052,0,0.0,18.181212499726595,18.704652621229823,53.79333333333333,14.0,100.0,61.93693693693694,71.81467181467181,50.0,88.72586872586872,Severe Shortage
54043,Lincoln County,WV,19377,0,0.0,13.967967215603913,15.362551472131434,53.77166666666667,14.0,100.0,51.44787644787645,71.78249678249678,50.0,88.71299871299871,Severe Shortage
28125,Sharkey County,MS,3234,0,0.0,29.61680988793543,32.74119870625432,53.708333333333336,14.0,100.0,82.91505791505791,71.75032175032176,50.0,88.7001287001287,Severe Shortage
55069,Lincoln County,WI,28461,0,0.0,25.321668592056373,25.321668592056373,53.70166666666667,14.0,100.0,77.54182754182754,71.71814671814671,50.0,88.68725868725869,Severe Shortage
47091,Johnson County,TN,18506,0,0.0,14.802429495973506,14.802429495973506,53.57333333333334,14.0,100.0,53.31402831402832,71.65379665379665,50.0,88.66151866151866,Severe Shortage
45053,Jasper County,SC,35618,0,0.0,16.426666519579456,16.426666519579456,53.556666666666665,14.0,100.0,57.239382239382245,71.62162162162163,50.0,88.64864864864865,Severe Shortage
18055,Greene County,IN,31219,0,0.0,21.266576305373633,21.266576305373633,53.53,14.0,100.0,70.01287001287001,71.5894465894466,50.0,88.63577863577864,Severe Shortage
48445,Terry County,TX,11602,0,0.0,30.630607865603295,30.831850230891757,53.51833333333333,14.0,100.0,84.2020592020592,71.55727155727156,50.0,88.62290862290862,Severe Shortage
48413,Schleicher County,TX,2302,0,0.0,27.61412689040228,27.61412689040228,53.51,14.0,100.0,80.85585585585585,71.52509652509652,50.0,88.6100386100386,Severe Shortage
21099,Hart County,KY,19923,0,0.0,25.299571782221282,25.299571782221282,53.458333333333336,14.0,100.0,77.44530244530245,71.4929214929215,50.0,88.5971685971686,Severe Shortage
54071,Pendleton County,WV,5944,0,0.0,25.298861540588067,27.550125778134724,53.40833333333333,14.0,100.0,77.41312741312741,71.46074646074646,50.0,88.58429858429858,Severe Shortage
01063,Greene County,AL,7127,0,0.0,23.956334315458513,28.4491356362484,53.391666666666666,14.0,100.0,74.96782496782497,71.42857142857143,50.0,88.57142857142857,Severe Shortage
18121,Parke County,IN,16508,0,0.0,22.060133751537897,21.811516957030005,53.22,14.0,100.0,71.42857142857143,71.3963963963964,50.0,88.55855855855856,Severe Shortage
55091,Pepin County,WI,7555,0,0.0,16.157868362937602,16.755606820907953,53.14833333333333,14.0,100.0,56.4993564993565,71.36422136422136,50.0,88.54568854568855,Severe Shortage
20163,Rooks County,KS,4748,0,0.0,32.603234797942015,32.603234797942015,53.12166666666667,14.0,100.0,85.84298584298584,71.33204633204633,50.0,88.53281853281854,Severe Shortage
13061,Clay County,GA,2815,0,0.0,25.63341255991276,31.117196462241253,53.03666666666666,14.0,100.0,78.24967824967824,71.2998712998713,50.0,88.51994851994851,Severe Shortage
45061,Lee County,SC,15958,0,0.0,17.832319575111537,21.754064175519158,52.99666666666667,14.0,100.0,60.77863577863578,71.23552123552123,50.0,88.4942084942085,Severe Shortage
22013,Bienville Parish,LA,12412,0,0.0,25.38638382085203,25.38638382085203,52.99,14.0,100.0,77.76705276705277,71.2033462033462,50.0,88.48133848133848,Severe Shortage
27107,Norman County,MN,6284,0,0.0,28.906610903196345,31.52536118150091,52.94166666666667,14.0,100.0,82.2072072072072,71.17117117117117,50.0,88.46846846846847,Severe Shortage
29025,Caldwell County,MO,9000,0,0.0,21.814861915487096,27.97302855789123,52.87833333333333,14.0,100.0,70.94594594594594,71.13899613899613,50.0,88.45559845559845,Severe Shortage
05027,Columbia County,AR,22024,0,0.0,21.450695564423928,31.961331091165743,52.85666666666667,14.0,100.0,70.36679536679536,71.1068211068211,50.0,88.44272844272844,Severe Shortage
48333,Mills County,TX,4563,0,0.0,27.434621299396028,36.95262843922146,52.67666666666666,14.0,100.0,80.66280566280565,71.01029601029602,50.0,88.4041184041184,Severe Shortage
48169,Garza County,TX,4645,0,0.0,37.05861995329762,36.91062269225272,52.63166666666667,14.0,100.0,88.77091377091378,70.97812097812097,50.0,88.39124839124838,Severe Shortage
20011,Bourbon County,KS,14424,0,0.0,32.79525008507836,31.32400014630014,52.580000000000005,14.0,100.0,85.93951093951094,70.94594594594594,50.0,88.37837837837837,Severe Shortage
18165,Vermillion County,IN,15516,0,0.0,21.215544911734003,21.215544911734003,52.49166666666667,14.0,100.0,69.78764478764478,70.88159588159589,50.0,88.35263835263835,Severe Shortage
22077,Pointe Coupee Parish,LA,19845,0,0.0,24.81801793657027,25.506906012473024,52.434999999999995,14.0,100.0,76.54440154440154,70.84942084942085,50.0,88.33976833976834,Severe Shortage
48313,Madison County,TX,13877,0,0.0,31.42126713687599,31.421267136875986,52.43333333333333,14.0,100.0,84.97425997425997,70.81724581724582,50.0,88.32689832689833,Severe Shortage
01111,Randolph County,AL,23067,0,0.0,26.79117757386879,26.79117757386879,52.42333333333333,14.0,100.0,79.72972972972973,70.78507078507079,50.0,88.31402831402832,Severe Shortage
28079,Leake County,MS,21462,0,0.0,23.24301268099345,28.295489223244726,52.35333333333333,14.0,100.0,73.80952380952381,70.75289575289575,50.0,88.3011583011583,Severe Shortage
05057,Hempstead County,AR,19105,0,0.0,24.06198705462488,24.06198705462488,52.345,14.0,100.0,75.22522522522522,70.72072072072072,50.0,88.28828828828829,Severe Shortage
28153,Wayne County,MS,19749,0,0.0,27.91843251897051,27.91843251897051,52.28,14.0,100.0,81.27413127413128,70.68854568854569,50.0,88.27541827541828,Severe Shortage
51027,Buchanan County,VA,18632,0,0.0,16.890726800595274,22.263343577412687,52.225,14.0,100.0,58.36550836550837,70.65637065637065,50.0,88.26254826254826,Severe Shortage
19131,Mitchell County,IA,10632,0,0.0,25.235758580722532,25.235758580722532,52.22166666666667,14.0,100.0,77.28442728442728,70.62419562419564,50.0,88.24967824967825,Severe Shortage
55051,Iron County,WI,6235,0,0.0,15.120071826730214,19.228625682099494,52.181666666666665,14.0,100.0,53.89317889317889,70.59202059202059,50.0,88.23680823680823,Severe Shortage
31061,Franklin County,NE,2817,0,0.0,38.440927313395555,38.440927313395555,52.16833333333333,14.0,100.0,89.73616473616474,70.55984555984556,50.0,88.22393822393822,Severe Shortage
29089,Howard County,MO,10150,0,0.0,23.499722252793074,23.499722252793074,52.12833333333333,14.0,100.0,74.35649935649936,70.4954954954955,50.0,88.1981981981982,Severe Shortage
12059,Holmes County,FL,19876,0,0.0,17.71015327042763,26.198726837216913,52.05,14.0,100.0,60.52123552123552,70.46332046332047,50.0,88.18532818532819,Severe Shortage
28155,Webster County,MS,10039,0,0.0,29.073724138690398,29.856188494801184,52.041666666666664,14.0,100.0,82.4967824967825,70.43114543114544,50.0,88.17245817245818,Severe Shortage
50013,Grand Isle County,VT,7528,0,0.0,9.02485734486187,9.02485734486187,52.031666666666666,14.0,100.0,40.604890604890606,70.39897039897039,50.0,88.15958815958815,Severe Shortage
20189,Stevens County,KS,5035,0,0.0,31.86463606950054,58.01769627093508,51.975,14.0,100.0,85.36036036036036,70.36679536679536,50.0,88.14671814671814,Severe Shortage
19065,Fayette County,IA,19152,0,0.0,26.845015638622044,26.845015638622044,51.93,14.0,100.0,79.92277992277992,70.3024453024453,50.0,88.12097812097812,Severe Shortage
22023,Cameron Parish,LA,4678,0,0.0,11.576795728062436,14.014965787759786,51.91166666666666,14.0,100.0,46.782496782496786,70.23809523809523,50.0,88.09523809523809,Severe Shortage
38055,McLean County,ND,9845,0,0.0,34.25670787509787,34.25670787509787,51.88166666666667,14.0,100.0,87.06563706563706,70.20592020592021,50.0,88.08236808236808,Severe Shortage
31097,Johnson County,NE,5219,0,0.0,28.50070289975394,28.500702899753936,51.86666666666667,14.0,100.0,81.91763191763192,70.17374517374517,50.0,88.06949806949807,Severe Shortage
22067,Morehouse Parish,LA,23787,0,0.0,20.75095515590242,22.6065892127456,51.83833333333334,14.0,100.0,68.79021879021879,70.14157014157014,50.0,88.05662805662806,Severe Shortage
13017,Ben Hill County,GA,16945,0,0.0,22.407670542651026,23.98977564154457,51.76833333333333,14.0,100.0,72.23294723294723,70.10939510939511,50.0,88.04375804375805,Severe Shortage
48363,Palo Pinto County,TX,30231,0,0.0,30.786554311630855,30.786554311630855,51.638333333333335,14.0,100.0,84.2985842985843,70.07722007722008,50.0,88.03088803088804,Severe Shortage
17203,Woodford County,IL,38290,0,0.0,22.740865466389952,22.740865466389952,51.625,14.0,100.0,72.94079794079794,70.04504504504504,50.0,88.01801801801801,Severe Shortage
18181,White County,IN,24833,0,0.0,19.83914319460773,19.83914319460773,51.57666666666667,14.0,100.0,66.53796653796654,70.01287001287001,50.0,88.005148005148,Severe Shortage
55001,Adams County,WI,21352,0,0.0,19.268623308965168,21.310133499689314,51.57,14.0,100.0,65.05791505791507,69.98069498069498,50.0,87.99227799227799,Severe Shortage
28093,Marshall County,MS,34374,0,0.0,22.410931803503303,22.410931803503303,51.50833333333333,14.0,100.0,72.26512226512226,69.94851994851994,50.0,87.97940797940798,Severe Shortage
16077,Power County,ID,8381,0,0.0,28.04623277247816,28.04623277247816,51.498333333333335,14.0,100.0,81.37065637065636,69.91634491634493,50.0,87.96653796653797,Severe Shortage
20053,Ellsworth County,KS,6316,0,0.0,31.087543098605643,31.087543098605646,51.49,14.0,100.0,84.55598455598455,69.88416988416989,50.0,87.95366795366796,Severe Shortage
54019,Fayette County,WV,38600,0,0.0,16.93361054557769,16.681789695904325,51.434999999999995,14.0,100.0,58.42985842985843,69.81981981981981,50.0,87.92792792792793,Severe Shortage
31003,Antelope County,NE,6358,0,0.0,33.5852921197261,33.5852921197261,51.36666666666667,14.0,100.0,86.64736164736165,69.78764478764478,50.0,87.91505791505791,Severe Shortage
13007,Baker County,GA,2732,0,0.0,23.549178451949246,23.549178451949246,51.25666666666667,14.0,100.0,74.58172458172459,69.72329472329473,50.0,87.8893178893179,Severe Shortage
47143,Rhea County,TN,34759,0,0.0,19.93081326175948,20.363823299899337,51.248333333333335,14.0,100.0,66.76319176319177,69.6911196911197,50.0,87.87644787644788,Severe Shortage
31067,Gage County,NE,21687,0,0.0,27.446523190488026,29.83685571998252,51.18,14.0,100.0,80.72715572715573,69.65894465894465,50.0,87.86357786357786,Severe Shortage
05065,Izard County,AR,14291,0,0.0,19.41629056651795,21.5886309503896,51.093333333333334,14.0,100.0,65.60489060489061,69.5945945945946,50.0,87.83783783783784,Severe Shortage
05021,Clay County,AR,14112,0,0.0,20.578174446145628,20.578174446145628,51.07,14.0,100.0,68.4041184041184,69.56241956241956,50.0,87.82496782496783,Severe Shortage
48239,Jackson County,TX,15284,0,0.0,25.77754086460288,25.93477223965725,51.05333333333333,14.0,100.0,78.37837837837837,69.53024453024453,50.0,87.81209781209782,Severe Shortage
51103,Lancaster County,VA,11062,0,0.0,19.36237619411063,19.99026090424439,51.04,14.0,100.0,65.37966537966537,69.4980694980695,50.0,87.7992277992278,Severe Shortage
13263,Talbot County,GA,5755,0,0.0,25.3637277850361,25.3637277850361,50.985,14.0,100.0,77.67052767052766,69.43371943371943,50.0,87.77348777348777,Severe Shortage
40005,Atoka County,OK,14600,0,0.0,32.8077109813029,36.271396665531626,50.90333333333333,14.0,100.0,85.97168597168597,69.4015444015444,50.0,87.76061776061776,Severe Shortage
17075,Iroquois County,IL,26067,0,0.0,25.143517532696634,25.143517532696634,50.848333333333336,14.0,100.0,77.12355212355212,69.36936936936937,50.0,87.74774774774775,Severe Shortage
20171,Scott County,KS,4914,0,0.0,32.197609481843486,63.48105781464659,50.815000000000005,14.0,100.0,85.58558558558559,69.33719433719435,50.0,87.73487773487774,Severe Shortage
30097,Sweet Grass County,MT,3757,0,0.0,33.45779270249916,38.03192324901719,50.77166666666667,14.0,100.0,86.55083655083655,69.27284427284427,50.0,87.7091377091377,Severe Shortage
51111,Lunenburg County,VA,12060,0,0.0,14.595156683795844,15.011642320489562,50.765,14.0,100.0,52.86357786357786,69.24066924066923,50.0,87.6962676962677,Severe Shortage
01091,Marengo County,AL,18512,0,0.0,32.14813038658083,41.516999897001256,50.715,14.0,100.0,85.55341055341056,69.20849420849422,50.0,87.68339768339769,Severe Shortage
40053,Grant County,OK,4123,0,0.0,24.928444867243716,24.928444867243716,50.711666666666666,14.0,100.0,76.8018018018018,69.17631917631918,50.0,87.67052767052768,Severe Shortage
48225,Houston County,TX,22197,0,0.0,29.85381220719053,29.85381220719053,50.71,14.0,100.0,83.3011583011583,69.14414414414415,50.0,87.65765765765767,Severe Shortage
27065,Kanabec County,MN,16608,0,0.0,26.144787376241194,26.144787376241194,50.70333333333333,14.0,100.0,78.7966537966538,69.1119691119691,50.0,87.64478764478764,Severe Shortage
48335,Mitchell County,TX,8968,0,0.0,33.52650531073608,34.33255688967321,50.69666666666667,14.0,100.0,86.58301158301158,69.07979407979408,50.0,87.63191763191763,Severe Shortage
55103,Richland County,WI,17123,0,0.0,20.369243476319486,24.85028160244987,50.68666666666666,14.0,100.0,67.72844272844273,69.04761904761905,50.0,87.61904761904762,Severe Shortage
17041,Douglas County,IL,19824,0,0.0,17.908178162588392,17.908178162588392,50.68,14.0,100.0,61.003861003861005,69.01544401544402,50.0,87.60617760617761,Severe Shortage
19165,Shelby County,IA,11821,0,0.0,23.97604660880858,27.63606329744699,50.675,14.0,100.0,75.0,68.95109395109395,50.0,87.58043758043758,Severe Shortage
48475,Ward County,TX,11038,0,0.0,43.54596276400264,43.54596276400264,50.675,14.0,100.0,92.11711711711712,68.95109395109395,50.0,87.58043758043758,Severe Shortage
28139,Tippah County,MS,21423,0,0.0,23.01375492193073,23.01375492193073,50.67333333333333,14.0,100.0,73.35907335907336,68.91891891891892,50.0,87.56756756756756,Severe Shortage
48177,Gonzales County,TX,20040,0,0.0,27.293838783662867,27.293838783662867,50.67166666666667,14.0,100.0,80.4054054054054,68.88674388674389,50.0,87.55469755469755,Severe Shortage
53023,Garfield County,WA,2404,0,0.0,12.34606570044242,14.625225214100192,50.608333333333334,14.0,100.0,48.26254826254826,68.85456885456885,50.0,87.54182754182754,Severe Shortage
47111,Macon County,TN,27189,0,0.0,24.08974497672959,24.08974497672959,50.53666666666666,14.0,100.0,75.2895752895753,68.82239382239382,50.0,87.52895752895753,Severe Shortage
46045,Edmunds County,SD,4027,0,0.0,33.06830308317696,33.06830308317696,50.501666666666665,14.0,100.0,86.1969111969112,68.79021879021879,50.0,87.51608751608751,Severe Shortage
48369,Parmer County,TX,9669,0,0.0,27.073813598245245,27.07381359824525,50.473333333333336,14.0,100.0,80.14800514800515,68.75804375804377,50.0,87.50321750321751,Severe Shortage
18061,Harrison County,IN,39978,0,0.0,12.931162942547878,14.273266790518681,50.255,14.0,100.0,49.32432432432432,68.72586872586872,50.0,87.49034749034749,Severe Shortage
28055,Issaquena County,MS,1295,0,0.0,22.760521438347396,31.713134918473827,50.235,14.0,100.0,72.97297297297297,68.69369369369369,50.0,87.47747747747748,Severe Shortage
46087,McCook County,SD,5771,0,0.0,28.7554682153243,31.67001876307265,50.22833333333333,14.0,100.0,82.04633204633205,68.66151866151866,50.0,87.46460746460747,Severe Shortage
19147,Palo Alto County,IA,8809,0,0.0,24.897961745560295,27.42281176638871,50.22166666666667,14.0,100.0,76.7052767052767,68.62934362934364,50.0,87.45173745173746,Severe Shortage
46025,Clark County,SD,3974,0,0.0,31.533650234276166,40.549820474329024,50.21333333333334,14.0,100.0,85.03861003861005,68.5971685971686,50.0,87.43886743886745,Severe Shortage
46039,Deuel County,SD,4335,0,0.0,22.59255498681447,23.11164899509116,50.17333333333333,14.0,100.0,72.61904761904762,68.56499356499357,50.0,87.42599742599742,Severe Shortage
05087,Madison County,AR,17865,0,0.0,19.30725822698746,19.30725822698746,50.156666666666666,14.0,100.0,65.18661518661519,68.53281853281852,50.0,87.41312741312741,Severe Shortage
47175,Van Buren County,TN,6686,0,0.0,16.343668446841562,22.116130920366942,50.055,14.0,100.0,57.07850707850708,68.5006435006435,50.0,87.4002574002574,Severe Shortage
27151,Swift County,MN,9666,0,0.0,19.07530124955572,35.23630659505968,50.04833333333333,14.0,100.0,64.38223938223938,68.46846846846847,50.0,87.38738738738739,Severe Shortage
12133,Washington County,FL,26503,0,0.0,23.37513240350703,26.293130363440913,49.986666666666665,14.0,100.0,74.03474903474904,68.43629343629344,50.0,87.37451737451738,Severe Shortage
20093,Kearny County,KS,3808,0,0.0,28.959053228404194,56.939313383312424,49.973333333333336,14.0,100.0,82.27155727155727,68.4041184041184,50.0,87.36164736164736,Severe Shortage
48161,Freestone County,TX,20645,0,0.0,19.130283995488835,29.762230276858833,49.88166666666667,14.0,100.0,64.57528957528957,68.37194337194336,50.0,87.34877734877735,Severe Shortage
55019,Clark County,WI,34801,0,0.0,22.146789063771482,21.72969035071313,49.87833333333333,14.0,100.0,71.62162162162163,68.33976833976834,50.0,87.33590733590734,Severe Shortage
27073,Lac qui Parle County,MN,6636,0,0.0,23.044955151024645,34.69554547032324,49.84,14.0,100.0,73.4877734877735,68.30759330759331,50.0,87.32303732303733,Severe Shortage
05003,Ashley County,AR,17984,0,0.0,30.22570272474431,36.17278475180509,49.82666666666667,14.0,100.0,83.75160875160876,68.27541827541828,50.0,87.31016731016732,Severe Shortage
29111,Lewis County,MO,9852,0,0.0,20.918609622081103,20.918609622081103,49.794999999999995,14.0,100.0,69.17631917631918,68.24324324324324,50.0,87.29729729729729,Severe Shortage
19135,Monroe County,IA,7373,0,0.0,20.040466617290317,23.247076619800662,49.791666666666664,14.0,100.0,66.98841698841699,68.21106821106821,50.0,87.28442728442728,Severe Shortage
36121,Wyoming County,NY,39588,0,0.0,20.365798380615654,20.365798380615654,49.785,14.0,100.0,67.6962676962677,68.17889317889318,50.0,87.27155727155727,Severe Shortage
29053,Cooper County,MO,17122,0,0.0,20.539316256999765,21.90572628196652,49.766666666666666,14.0,100.0,68.33976833976834,68.14671814671814,50.0,87.25868725868726,Severe Shortage
17051,Fayette County,IL,21157,0,0.0,23.352576338368525,24.989285929985794,49.763333333333335,14.0,100.0,74.00257400257401,68.11454311454311,50.0,87.24581724581725,Severe Shortage
12047,Hamilton County,FL,14334,0,0.0,25.074720028129544,27.02752972375011,49.72166666666667,14.0,100.0,77.02702702702703,68.08236808236808,50.0,87.23294723294723,Severe Shortage
01085,Lowndes County,AL,9485,0,0.0,23.235628096151217,25.223614633419086,49.69166666666667,14.0,100.0,73.77734877734878,68.05019305019306,50.0,87.22007722007723,Severe Shortage
20195,Trego County,KS,2774,0,0.0,28.467672399896852,28.467672399896852,49.68833333333334,14.0,100.0,81.85328185328186,68.01801801801803,50.0,87.2072072072072,Severe Shortage
39019,Carroll County,OH,26460,0,0.0,23.456618546466252,22.05345196602541,49.684999999999995,14.0,100.0,74.25997425997426,67.98584298584298,50.0,87.1943371943372,Severe Shortage
20031,Coffey County,KS,8301,0,0.0,29.45747297702785,33.68733037039822,49.60333333333333,14.0,100.0,82.78635778635778,67.95366795366795,50.0,87.18146718146718,Severe Shortage
20069,Gray County,KS,5730,0,0.0,21.4729550868617,42.0641867125654,49.53333333333333,14.0,100.0,70.43114543114544,67.8893178893179,50.0,87.15572715572716,Severe Shortage
05149,Yell County,AR,20134,0,0.0,24.664833827885968,24.664833827885968,49.45333333333333,14.0,100.0,76.28700128700129,67.85714285714286,50.0,87.14285714285714,Severe Shortage
01107,Pickens County,AL,18508,0,0.0,17.123858800023612,23.29955918156304,49.445,14.0,100.0,58.912483912483914,67.82496782496783,50.0,87.12998712998713,Severe Shortage
13165,Jenkins County,GA,8836,0,0.0,28.468891599214587,28.468891599214587,49.41833333333333,14.0,100.0,81.88545688545689,67.7927927927928,50.0,87.11711711711712,Severe Shortage
23015,Lincoln County,ME,36491,0,0.0,17.272507776821556,18.771803025782827,49.39333333333333,14.0,100.0,59.395109395109394,67.76061776061776,50.0,87.10424710424711,Severe Shortage
48103,Crane County,TX,4594,0,0.0,26.949738728658954,26.949738728658954,49.365,14.0,100.0,80.01930501930502,67.72844272844273,50.0,87.0913770913771,Severe Shortage
28129,Smith County,MS,14051,0,0.0,25.765159967825323,26.250240966147615,49.32666666666667,14.0,100.0,78.34620334620335,67.6962676962677,50.0,87.07850707850707,Severe Shortage
20107,Linn County,KS,9841,0,0.0,19.82856468917072,19.82856468917072,49.31666666666667,14.0,100.0,66.47361647361647,67.66409266409266,50.0,87.06563706563706,Severe Shortage
13087,Decatur County,GA,29391,0,0.0,19.564773997129258,19.564773997129258,49.27333333333333,14.0,100.0,65.8944658944659,67.63191763191763,50.0,87.05276705276705,Severe Shortage
05041,Desha County,AR,10321,0,0.0,17.28818802341954,25.082427066832782,49.25333333333333,14.0,100.0,59.49163449163449,67.5997425997426,50.0,87.03989703989704,Severe Shortage
48071,Chambers County,TX,56179,0,0.0,19.371832465246623,19.371832465246623,49.17666666666666,14.0,100.0,65.44401544401545,67.56756756756756,50.0,87.02702702702703,Severe Shortage
31051,Dixon County,NE,5526,0,0.0,17.87092056003082,17.87092056003082,49.059999999999995,14.0,100.0,60.907335907335906,67.53539253539253,50.0,87.014157014157,Severe Shortage
48415,Scurry County,TX,16211,0,0.0,35.25599818254067,45.75009001404095,48.93,14.0,100.0,87.54826254826254,67.5032175032175,50.0,87.001287001287,Severe Shortage
21171,Monroe County,KY,11163,0,0.0,18.77156649942834,18.77156649942834,48.891666666666666,14.0,100.0,63.67438867438867,67.47104247104248,50.0,86.98841698841699,Severe Shortage
54105,Wirt County,WV,4924,0,0.0,18.48144843518461,18.48144843518461,48.80833333333333,14.0,100.0,62.773487773487766,67.4066924066924,50.0,86.96267696267697,Severe Shortage
17025,Clay County,IL,12821,0,0.0,26.013930355176655,26.40112129248843,48.72166666666667,14.0,100.0,78.6036036036036,67.37451737451737,50.0,86.94980694980694,Severe Shortage
29131,Miller County,MO,25668,0,0.0,14.314376105888128,14.314376105888128,48.67833333333333,14.0,100.0,52.25225225225225,67.31016731016732,50.0,86.92406692406692,Severe Shortage
12049,Hardee County,FL,26068,0,0.0,16.940322269085467,19.019268338289816,48.67333333333333,14.0,100.0,58.46203346203346,67.27799227799228,50.0,86.91119691119691,Severe Shortage
21057,Cumberland County,KY,6047,0,0.0,23.711451897920888,28.248440026093515,48.663333333333334,14.0,100.0,74.8069498069498,67.24581724581724,50.0,86.8983268983269,Severe Shortage
47159,Smith County,TN,20783,0,0.0,15.861368607746034,17.477118327113395,48.66,14.0,100.0,55.63063063063063,67.21364221364222,50.0,86.88545688545689,Severe Shortage
37199,Yancey County,NC,18993,0,0.0,15.65680489183765,18.551332623417053,48.63,14.0,100.0,55.18018018018018,67.18146718146718,50.0,86.87258687258688,Severe Shortage
21065,Estill County,KY,14002,0,0.0,18.46216749279829,20.53652305403458,48.61333333333334,14.0,100.0,62.676962676962674,67.14929214929215,50.0,86.85971685971685,Severe Shortage
54057,Mineral County,WV,26778,0,0.0,19.532451588259786,19.532451588259786,48.58833333333334,14.0,100.0,65.86229086229086,67.11711711711712,50.0,86.84684684684684,Severe Shortage
26009,Antrim County,MI,24536,0,0.0,19.294623406004945,19.088170097580374,48.575,14.0,100.0,65.15444015444015,67.08494208494209,50.0,86.83397683397683,Severe Shortage
36051,Livingston County,NY,61561,0,0.0,19.088415436669692,21.31238936208218,48.443333333333335,14.0,100.0,64.47876447876449,67.05276705276705,50.0,86.82110682110682,Severe Shortage
05037,Cross County,AR,16194,0,0.0,20.107149725266257,30.959742094409307,48.431666666666665,14.0,100.0,67.11711711711712,67.02059202059202,50.0,86.80823680823681,Severe Shortage
18047,Franklin County,IN,23136,0,0.0,20.492074907017784,20.492074907017784,48.419999999999995,14.0,100.0,68.14671814671814,66.98841698841699,50.0,86.79536679536679,Severe Shortage
48325,Medina County,TX,55619,0,0.0,21.095546320945232,23.476518344754165,48.40333333333333,14.0,100.0,69.56241956241956,66.95624195624195,50.0,86.78249678249678,Severe Shortage
48011,Armstrong County,TX,1809,0,0.0,32.04239231321536,32.49756868584431,48.32666666666667,14.0,100.0,85.52123552123551,66.92406692406692,50.0,86.76962676962677,Severe Shortage
29151,Osage County,MO,13478,0,0.0,15.014557431468802,19.13671142869748,48.3,14.0,100.0,53.7001287001287,66.85971685971685,50.0,86.74388674388675,Severe Shortage
48455,Trinity County,TX,14489,0,0.0,24.35867470908571,24.358674709085715,48.29333333333333,14.0,100.0,75.70785070785071,66.82754182754182,50.0,86.73101673101672,Severe Shortage
13081,Crisp County,GA,19468,0,0.0,24.664413459685335,24.664413459685335,48.248333333333335,14.0,100.0,76.25482625482626,66.79536679536679,50.0,86.71814671814671,Severe Shortage
19047,Crawford County,IA,16378,0,0.0,26.74200772313495,34.24846092005625,48.21333333333334,14.0,100.0,79.63320463320464,66.73101673101674,50.0,86.69240669240669,Severe Shortage
29211,Sullivan County,MO,5750,0,0.0,27.77271816053786,27.65939109294079,48.21333333333334,14.0,100.0,81.11325611325611,66.73101673101674,50.0,86.69240669240669,Severe Shortage
28021,Claiborne County,MS,8122,0,0.0,18.362053737010203,23.634523322390958,48.165,14.0,100.0,62.387387387387385,66.66666666666666,50.0,86.66666666666666,Severe Shortage
19105,Jones County,IA,21116,0,0.0,21.469288731430275,23.414243446361038,48.165,14.0,100.0,70.39897039897039,66.66666666666666,50.0,86.66666666666666,Severe Shortage
05073,Lafayette County,AR,6015,0,0.0,18.794818931841625,20.666164206053413,48.16166666666666,14.0,100.0,63.738738738738746,66.63449163449164,50.0,86.65379665379666,Severe Shortage
12121,Suwannee County,FL,47536,0,0.0,17.036626965314973,20.840201928322582,48.14,14.0,100.0,58.62290862290862,66.6023166023166,50.0,86.64092664092664,Severe Shortage
54095,Tyler County,WV,7843,0,0.0,17.609226867262358,29.454231979494704,48.123333333333335,14.0,100.0,60.296010296010294,66.57014157014157,50.0,86.62805662805663,Severe Shortage
20081,Haskell County,KS,3591,0,0.0,32.95244443386109,47.87898689226847,48.015,14.0,100.0,86.13256113256114,66.47361647361647,50.0,86.5894465894466,Severe Shortage
19079,Hamilton County,IA,14856,0,0.0,25.606696565548614,25.606696565548614,48.01,14.0,100.0,78.15315315315316,66.44144144144144,50.0,86.57657657657657,Severe Shortage
01009,Blount County,AL,60163,0,0.0,16.284761803341745,16.284761803341745,47.965,14.0,100.0,56.821106821106824,66.37709137709138,50.0,86.55083655083655,Severe Shortage
