geo_id,name,state,population,provider_count,provider_density,nearest_distance_miles,avg_distance_top3_miles,drive_time_minutes,wait_time_days,density_score,distance_score,drivetime_score,waittime_score,dearth_score,dearth_label
12119,Sumter County,FL,154693,2,1.2928833237444488,10.825967240620377,11.239101379163714,26.998333333333335,14.0,49.742599742599744,43.11454311454311,38.57786357786358,50.0,45.27670527670528,Moderate Shortage
49023,Juab County,UT,13297,2,15.04098668872678,49.18817456891645,54.52461893937266,155.43666666666667,14.0,10.64993564993565,94.1119691119691,97.16859716859717,50.0,45.25740025740026,Moderate Shortage
28151,Washington County,MS,41181,1,2.428304315096768,15.297648325760873,42.63247811670623,29.663333333333334,14.0,47.32947232947233,53.05662805662805,42.05276705276705,50.0,45.21879021879022,Moderate Shortage
08005,Arapahoe County,CO,666918,67,10.046212577858148,26.410237930704515,26.410237930704515,64.67666666666666,14.0,22.00772200772201,77.8957528957529,79.92277992277992,50.0,45.173745173745175,Moderate Shortage
04019,Pima County,AZ,1080149,144,13.331494080909208,41.24404636049561,41.875002515679306,104.705,14.0,13.706563706563701,91.15186615186616,92.34234234234235,50.0,45.16087516087516,Moderate Shortage
17077,Jackson County,IL,53199,1,1.8797345814770954,9.933632506518201,16.36431436317994,27.626666666666665,14.0,48.84169884169884,40.7014157014157,39.60746460746461,50.0,45.14800514800515,Moderate Shortage
12113,Santa Rosa County,FL,207653,5,2.407863117797479,8.285764338629502,8.285764338629502,29.38,14.0,47.361647361647364,36.58301158301158,41.6988416988417,50.0,45.0965250965251,Moderate Shortage
38093,Stutsman County,ND,21546,1,4.64123271140815,10.825617001335953,73.53450611172075,37.77333333333333,14.0,40.218790218790225,43.082368082368085,52.09137709137709,50.0,44.967824967824974,Moderate Shortage
01017,Chambers County,AL,33813,1,2.957442403809186,14.686879057054444,14.686879057054446,30.98166666666667,14.0,45.81724581724582,51.44787644787645,43.69369369369369,50.0,44.96782496782497,Moderate Shortage
12055,Highlands County,FL,109778,10,9.109293301025707,11.281084851566481,11.281084851566481,57.47666666666667,14.0,25.03217503217503,43.983268983268985,74.8069498069498,50.0,44.94208494208494,Moderate Shortage
48257,Kaufman County,TX,197829,1,0.5054870620586466,13.781411148663427,17.68683343096549,25.446666666666665,14.0,50.22522522522522,49.48519948519948,36.969111969111964,50.0,44.922779922779924,Moderate Shortage
37153,Richmond County,NC,41990,1,2.3815194093831864,10.578506778915582,17.223466755394554,28.759999999999998,14.0,47.458172458172456,42.40669240669241,40.99099099099099,50.0,44.87129987129987,Moderate Shortage
22029,Concordia Parish,LA,17797,1,5.618924537843457,6.913618364621522,20.166566570805426,42.62,14.0,35.97168597168597,32.3037323037323,58.204633204633204,50.0,44.86486486486487,Moderate Shortage
26055,Grand Traverse County,MI,96625,1,1.034928848641656,9.042969411286615,7.7686693212538485,25.315,14.0,50.06435006435006,38.706563706563706,36.87258687258687,50.0,44.78764478764478,Moderate Shortage
41047,Marion County,OR,352867,34,9.635358364482936,7.572590077603241,7.572590077603241,60.236666666666665,14.0,23.359073359073356,34.2985842985843,76.83397683397683,50.0,44.74903474903475,Moderate Shortage
48373,Polk County,TX,54258,2,3.6860923734748794,4.752118480302485,15.626036523251768,33.29833333333333,14.0,43.37194337194337,23.777348777348777,46.653796653796654,50.0,44.68468468468468,Moderate Shortage
06039,Madera County,CA,165432,10,6.044779728226703,17.04100124792151,17.04100124792151,43.51166666666666,14.0,34.620334620334624,57.496782496782494,59.68468468468468,50.0,44.64607464607465,Moderate Shortage
40125,Pottawatomie County,OK,74446,3,4.0297665421916555,12.575493033578985,12.575493033578985,34.26,14.0,42.4066924066924,47.072072072072075,47.87644787644788,50.0,44.59459459459459,Moderate Shortage
47019,Carter County,TN,57434,2,3.4822578960197794,5.918706306616378,7.714105628236834,32.318333333333335,14.0,44.047619047619044,28.474903474903474,45.30244530244531,50.0,44.54954954954955,Moderate Shortage
48503,Young County,TX,18236,1,5.483658697082694,6.944043338008128,28.74438867290318,40.85,14.0,36.67953667953668,32.400257400257395,56.30630630630631,50.0,44.53024453024453,Moderate Shortage
06009,Calaveras County,CA,46505,2,4.30061283732932,8.198362366063106,11.183601326599723,35.04333333333333,14.0,41.473616473616474,36.32561132561133,48.873873873873876,50.0,44.43371943371943,Moderate Shortage
29165,Platte County,MO,113207,2,1.7666752055968271,8.387458127070724,9.809466286610245,25.871666666666666,14.0,49.0990990990991,36.84041184041184,37.35521235521235,50.0,44.4015444015444,Moderate Shortage
35015,Eddy County,NM,61436,7,11.39397096165115,11.880650874749898,11.880650874749898,72.57333333333332,14.0,18.146718146718143,45.592020592020596,83.71943371943372,50.0,44.37580437580437,Moderate Shortage
30049,Lewis and Clark County,MT,75129,10,13.310439377603855,41.76884189374527,41.76884189374527,93.17,14.0,13.803088803088803,91.47361647361647,90.12226512226512,50.0,44.33075933075933,Moderate Shortage
19193,Woodbury County,IA,107257,6,5.59404048220629,20.36776002164863,20.36776002164863,40.873333333333335,14.0,36.16473616473617,65.34749034749035,56.33848133848134,50.0,44.234234234234236,Moderate Shortage
55109,St. Croix County,WI,97954,2,2.041774710578435,12.565074595424212,15.751068296067539,25.985,14.0,48.39124839124839,47.03989703989704,37.41956241956242,50.0,44.002574002574,Moderate Shortage
55135,Waupaca County,WI,51171,1,1.9542318891559671,11.18296753274013,21.899597632878493,25.313333333333333,14.0,48.71299871299871,43.62934362934363,36.84041184041184,50.0,43.96396396396396,Moderate Shortage
48401,Rusk County,TX,53391,1,1.8729748459478188,9.106191992717513,21.41509629671791,24.73166666666667,14.0,48.873873873873876,38.8996138996139,36.13256113256113,50.0,43.77734877734878,Moderate Shortage
17195,Whiteside County,IL,54657,2,3.6591836361307792,11.205089214299031,14.183084806028146,31.628333333333334,14.0,43.40411840411841,43.69369369369369,44.33719433719433,50.0,43.77734877734878,Moderate Shortage
39001,Adams County,OH,27671,1,3.6138918000795055,11.08494250813377,18.88131492774264,31.021666666666665,14.0,43.66151866151866,43.53281853281853,43.758043758043755,50.0,43.7001287001287,Moderate Shortage
47145,Roane County,TN,56742,1,1.7623629762785944,6.7784502966682,12.23022389572123,24.290000000000003,14.0,49.131274131274125,31.82110682110682,35.489060489060485,50.0,43.674388674388666,Moderate Shortage
48013,Atascosa County,TX,52783,1,1.894549381429627,6.832731553518834,21.509482432173026,24.478333333333335,14.0,48.77734877734877,32.110682110682106,35.714285714285715,50.0,43.55212355212355,Moderate Shortage
26153,Schoolcraft County,MI,8178,1,12.22792858889704,8.10226070021251,30.97357538306387,75.30666666666666,14.0,15.958815958815965,36.13256113256113,84.90990990990991,50.0,43.53925353925355,Moderate Shortage
22113,Vermilion Parish,LA,57641,2,3.469752433163894,9.797476305858304,16.45053113959346,30.015,14.0,44.176319176319176,40.41184041184041,42.503217503217506,50.0,43.5070785070785,Moderate Shortage
48213,Henderson County,TX,87467,1,1.1432883258829043,10.538405172542781,24.34003352962084,22.875,14.0,49.96782496782497,42.24581724581725,33.33333333333333,50.0,43.314028314028306,Moderate Shortage
